88
400
320	1
318	2
314	1
313	1
311	1
310	1
307	1
302	1
299	1
297	1
293	1
292	1
290	1
287	1
285	1
283	1
280	1
272	1
270	1
264	1
261	1
259	1
252	1
250	1
248	1
247	1
246	1
245	1
243	1
241	1
240	1
237	1
236	1
235	1
234	1
233	1
231	1
228	1
225	2
218	1
215	2
213	1
207	1
205	1
204	2
196	1
195	1
191	2
190	1
188	1
186	1
182	1
181	1
180	1
173	1
170	1
169	1
161	2
160	1
159	2
156	3
154	1
153	1
150	1
149	1
146	1
139	1
135	1
134	1
129	1
128	1
126	1
124	1
123	1
116	1
113	1
108	1
107	1
105	1
102	1
101	1
98	2
97	3
93	1
91	1
88	1
84	1
80	1
