219
500
350	3
349	2
348	2
347	2
346	1
345	2
344	1
343	1
342	4
340	1
339	2
338	2
337	3
336	2
335	2
334	2
333	4
332	2
331	1
330	4
329	1
328	2
327	3
326	1
325	2
324	3
323	3
322	1
321	2
320	3
319	1
318	2
317	3
316	3
315	1
314	3
313	4
312	1
310	1
308	1
307	1
306	1
305	1
304	4
303	3
302	4
301	3
300	4
299	2
298	1
297	1
296	2
295	1
294	4
293	2
292	4
290	3
289	4
288	3
287	1
286	2
285	4
284	2
282	4
281	2
280	1
277	1
276	3
275	3
274	2
273	1
272	2
271	2
270	4
269	1
268	4
267	4
266	3
265	2
263	3
262	2
261	2
260	1
259	4
258	2
255	1
254	2
253	4
252	2
251	6
250	5
248	3
247	3
246	1
244	3
243	4
242	2
241	1
240	1
239	3
238	3
237	3
236	2
234	3
233	3
232	1
231	1
230	3
229	3
227	3
226	1
225	2
224	1
223	3
222	1
221	5
220	1
219	1
218	3
217	1
216	3
215	1
214	3
213	2
212	1
209	4
208	2
207	1
206	2
205	3
204	5
203	3
201	2
200	4
199	2
198	3
197	1
196	3
195	1
194	1
192	2
191	1
190	3
189	3
188	2
187	1
186	1
185	3
184	3
183	5
182	1
180	1
179	3
178	1
177	3
176	1
174	1
173	2
172	1
170	2
169	1
168	4
167	2
166	1
164	2
163	3
161	3
160	2
159	3
157	1
156	4
153	2
152	4
150	3
149	5
148	3
145	1
144	1
143	2
141	2
140	3
139	1
137	3
136	1
135	1
134	4
133	6
132	3
131	1
130	3
129	1
128	3
127	2
126	4
125	1
124	1
123	3
122	1
121	3
120	2
119	3
118	2
117	2
116	2
115	1
114	1
112	3
111	3
110	2
109	2
108	1
107	2
106	1
105	1
104	3
103	3
102	3
101	2
100	1
