314
500
400	2
399	2
398	1
397	3
396	4
395	2
393	1
392	3
390	1
389	2
388	4
386	2
385	2
384	2
382	1
381	3
380	3
379	3
378	3
377	3
376	1
375	2
374	2
373	1
372	2
371	1
370	2
367	1
366	3
365	4
364	3
361	2
360	2
359	3
358	3
357	4
356	3
355	4
354	1
352	2
350	1
349	2
347	2
346	1
345	1
344	4
343	3
342	3
341	1
339	3
337	6
336	1
335	3
334	1
333	2
332	1
331	1
330	1
329	1
328	1
327	1
326	3
324	3
323	2
322	2
321	5
320	3
319	1
318	4
317	4
316	2
315	1
312	3
311	2
310	1
308	4
307	4
306	2
305	3
304	1
303	5
302	3
301	3
300	1
299	4
298	4
297	2
296	1
295	3
294	2
293	1
292	2
291	2
290	1
289	2
288	2
287	7
285	2
284	3
283	6
282	3
281	4
279	2
278	2
277	4
276	1
275	2
274	4
273	1
272	3
271	2
270	2
269	1
268	5
267	4
266	6
265	3
264	2
262	1
261	2
260	1
259	1
258	3
257	2
256	4
255	3
254	3
253	4
252	1
251	3
250	2
249	1
248	4
247	1
246	1
244	2
243	3
242	1
241	2
239	4
238	2
237	1
236	1
235	2
233	3
232	2
230	5
229	2
227	3
225	4
224	1
223	1
222	5
220	2
219	4
218	3
217	5
216	1
215	3
214	2
213	1
211	1
210	2
209	3
208	3
207	2
206	1
205	2
204	2
203	3
202	3
201	1
200	2
199	2
198	2
197	3
196	4
195	1
194	2
193	2
192	1
191	2
190	1
189	3
185	2
184	1
183	3
182	3
181	2
180	1
179	4
178	2
176	1
175	1
174	3
173	1
172	3
171	2
170	1
169	5
168	4
167	2
166	3
165	3
164	2
163	1
162	2
161	3
160	3
159	1
158	3
157	3
156	2
155	3
154	3
153	1
152	3
151	3
150	1
149	4
148	2
147	3
146	2
144	3
143	3
142	2
141	1
140	1
139	2
138	2
137	2
136	1
134	1
133	2
132	2
131	3
130	2
128	4
127	1
126	2
125	3
124	7
123	1
122	4
121	2
120	2
119	3
118	3
117	1
116	4
115	2
114	6
113	3
112	8
111	1
110	2
109	2
108	3
107	1
106	3
105	1
104	2
103	2
102	1
101	1
100	3
99	5
98	3
97	1
95	5
94	3
93	3
92	1
91	3
90	2
89	1
88	2
87	2
86	1
85	2
84	1
83	1
82	3
81	3
80	3
79	4
78	2
77	1
76	1
75	2
74	2
73	3
72	1
71	3
70	1
69	2
68	4
67	5
66	1
65	2
64	2
63	2
62	3
61	3
60	2
59	1
58	3
57	5
56	3
54	1
53	1
52	4
51	3
50	1
