192
500
400	1
399	1
397	1
396	1
395	1
393	1
392	1
390	3
385	2
383	2
381	1
380	1
379	1
376	1
375	1
370	1
368	1
367	1
366	4
365	2
364	1
362	2
361	1
360	1
359	1
358	2
357	1
356	1
355	2
351	2
350	3
349	1
348	1
347	2
345	1
343	1
342	1
341	1
339	1
338	2
337	2
336	2
335	1
334	1
332	2
329	3
328	1
327	3
326	1
325	1
323	4
322	1
320	2
318	3
315	2
314	1
313	1
309	1
307	2
304	1
303	1
301	1
300	1
299	1
297	2
295	2
294	1
293	2
291	1
288	2
286	2
284	1
282	2
281	2
280	3
279	3
278	3
277	1
276	2
275	2
274	2
271	2
269	1
266	1
264	2
263	2
261	2
258	1
257	2
255	1
254	1
251	2
250	2
249	1
248	1
247	4
245	2
244	1
243	1
242	1
241	2
240	3
239	2
236	1
235	1
234	2
233	1
232	2
230	2
229	2
227	2
221	2
220	2
218	1
216	1
214	2
212	1
209	1
208	1
204	1
202	1
201	1
200	1
199	1
194	2
193	1
192	2
191	1
187	1
186	2
184	2
183	2
181	2
180	2
178	2
176	1
174	3
173	1
172	1
171	2
168	1
167	1
165	1
163	1
162	1
161	1
160	1
159	2
158	1
157	2
156	1
155	1
154	1
151	1
148	1
147	3
145	5
144	1
143	1
142	1
140	2
139	1
138	2
137	1
135	1
134	4
133	1
132	1
131	2
130	1
129	1
127	1
126	1
125	2
124	1
123	2
121	1
120	2
118	1
116	2
115	1
114	4
113	1
112	1
111	2
110	1
109	1
108	2
107	4
105	1
104	1
101	2
