200
400
280	5
279	6
278	8
277	4
276	8
275	4
274	8
273	3
272	1
271	2
270	1
269	3
268	4
267	5
266	3
265	3
264	3
263	6
262	5
261	5
260	4
259	2
258	3
257	10
256	11
255	4
254	2
253	9
252	3
251	6
250	4
249	10
248	4
247	3
246	4
245	7
244	7
243	5
242	4
241	6
240	6
239	6
238	11
237	1
236	4
235	5
234	3
233	2
232	1
231	5
230	3
229	2
228	2
227	7
226	5
225	7
224	4
223	1
222	11
221	9
220	9
219	6
218	8
217	5
216	4
215	5
214	5
213	5
212	8
211	6
210	6
209	3
208	7
207	5
206	6
205	9
204	5
203	7
202	4
201	5
200	4
199	6
198	6
197	1
196	2
195	5
194	6
193	5
192	8
191	3
190	7
189	7
188	7
187	5
186	9
185	3
184	5
183	2
182	7
181	3
180	5
179	8
178	10
177	5
176	9
175	2
174	3
173	3
172	6
171	6
170	3
169	9
168	7
167	5
166	3
165	2
164	3
163	3
162	5
161	3
160	4
159	5
158	2
157	5
156	7
155	5
154	2
153	2
152	5
151	3
150	3
149	5
148	2
147	7
146	1
145	10
144	6
143	1
142	5
141	5
140	6
139	2
138	8
137	8
136	7
135	5
134	4
133	5
132	6
131	5
130	6
129	7
128	2
127	5
126	6
125	6
124	3
123	7
122	3
121	4
119	4
118	5
117	2
116	6
115	6
114	2
113	6
112	4
111	4
110	3
109	8
108	4
107	7
106	5
105	3
104	5
103	3
102	5
101	6
100	9
99	5
98	1
97	4
96	6
95	7
94	5
93	5
92	4
91	5
90	5
89	3
88	6
87	7
86	11
85	10
84	4
83	3
82	4
81	3
80	6
