178
300
240	1
239	3
238	5
237	1
236	5
235	3
234	4
233	3
232	2
231	7
230	5
229	4
228	4
227	5
226	2
225	7
224	3
223	3
222	8
221	7
220	4
219	6
218	7
217	5
216	4
215	1
214	4
213	2
212	4
211	4
210	1
209	6
208	2
207	6
206	2
205	1
204	5
203	3
202	5
201	4
200	3
199	3
198	6
197	4
196	5
195	4
194	2
193	7
192	2
191	1
190	1
189	8
188	7
187	5
186	7
185	2
184	5
183	6
182	5
181	5
180	5
179	3
178	8
177	7
176	2
175	6
174	5
173	3
172	8
171	7
170	6
169	4
168	5
167	2
166	6
165	5
164	6
163	6
162	4
161	7
160	1
159	2
158	3
157	4
156	3
155	4
154	3
153	3
152	8
151	4
150	4
149	2
148	4
147	4
146	4
145	3
144	3
143	4
142	5
141	5
140	2
139	1
138	6
137	6
136	1
135	7
134	6
133	4
132	4
131	2
130	4
129	4
128	2
127	6
126	5
125	1
124	2
123	7
122	5
121	3
120	6
119	5
118	6
117	3
116	4
115	1
114	4
113	4
112	4
111	5
110	1
109	4
108	5
107	8
106	1
105	3
104	4
103	3
101	5
100	7
99	6
98	3
97	7
96	8
95	5
94	3
93	3
92	4
91	8
90	4
89	5
88	3
87	4
86	4
85	5
84	4
83	4
82	8
81	2
80	3
79	6
78	2
77	3
76	6
75	3
74	3
73	3
72	2
70	5
69	2
68	4
67	4
66	3
65	5
64	6
63	6
62	6
61	3
