335
1000
700	1
699	2
698	2
697	1
695	1
691	2
689	1
686	1
684	1
682	3
681	3
678	1
676	2
675	2
674	2
673	1
672	1
671	1
670	2
669	2
668	5
667	1
666	1
665	2
664	2
663	2
662	1
661	1
656	1
655	3
654	3
651	2
648	1
647	1
645	3
644	1
642	1
641	2
640	1
639	1
636	2
635	1
625	1
624	3
622	2
618	2
615	1
613	1
612	1
611	2
610	3
609	1
608	2
607	3
606	2
605	4
601	2
600	1
597	1
596	2
593	1
590	1
586	1
584	2
582	2
581	2
578	1
577	1
571	3
568	2
567	1
566	1
565	1
563	2
560	1
558	2
556	1
554	1
551	4
549	1
548	2
547	2
546	1
544	1
542	1
541	1
540	1
539	1
538	1
537	1
535	2
534	2
529	2
527	1
525	2
520	1
519	1
518	2
517	1
516	1
515	1
514	1
512	1
510	1
506	2
503	1
501	1
500	2
498	1
497	2
495	1
494	2
492	1
491	2
487	2
486	2
485	1
481	1
480	1
477	1
476	5
474	4
473	2
472	3
471	2
470	1
469	1
468	3
461	1
460	1
457	2
454	1
451	1
450	2
449	1
447	1
445	1
444	1
441	1
439	1
434	1
433	1
432	1
431	1
430	1
429	1
428	1
426	1
425	1
424	1
422	1
421	1
420	1
419	1
418	2
417	1
415	2
414	1
413	1
406	1
404	1
402	5
400	1
398	1
396	1
395	3
394	1
393	1
392	1
391	1
388	1
387	5
385	3
383	1
381	1
380	1
378	1
375	1
372	1
371	1
370	1
369	1
368	1
366	1
365	3
364	3
363	1
362	2
361	1
356	1
355	1
353	1
352	1
351	1
350	1
349	1
348	2
347	1
345	2
344	1
343	1
341	2
339	1
337	2
335	1
333	1
332	1
331	2
330	2
329	3
328	1
326	1
325	2
323	1
322	1
321	2
319	2
318	1
316	2
314	1
312	1
311	2
310	1
309	1
307	1
306	2
305	2
304	1
302	1
301	3
300	2
299	1
296	1
295	1
293	1
292	1
291	1
290	1
288	1
284	1
283	1
282	1
278	2
276	1
272	1
268	1
264	1
263	3
262	1
261	1
260	2
259	1
257	2
255	1
254	1
250	2
249	3
247	2
246	1
241	2
238	2
236	1
235	1
234	1
231	2
228	1
224	1
223	1
222	2
221	2
219	2
217	1
215	2
214	2
213	1
212	3
209	1
207	1
205	1
204	1
203	1
202	3
201	2
198	1
194	1
192	1
191	2
190	1
189	5
183	1
181	1
180	1
177	1
176	1
174	1
173	1
170	1
169	2
168	3
167	2
165	2
163	1
162	3
161	2
160	1
156	1
154	1
153	2
152	2
150	1
149	2
144	1
143	2
138	2
137	1
135	1
134	2
133	3
132	1
131	1
129	1
126	1
125	1
120	1
116	1
115	2
113	1
112	1
111	1
110	1
108	1
107	1
106	1
102	1
100	1
