116
200
160	4
159	5
158	3
157	1
155	10
154	7
153	2
152	3
151	7
150	4
149	5
148	5
147	3
145	4
144	3
143	3
142	3
141	4
140	4
139	4
138	5
137	6
136	1
135	8
134	5
133	1
132	3
131	2
130	7
129	7
128	4
127	9
126	4
125	4
124	4
123	8
122	3
120	4
119	6
118	2
117	3
116	3
115	1
113	5
112	7
110	7
109	6
108	3
107	1
106	6
105	6
104	2
103	7
102	4
101	3
100	3
99	4
98	10
97	6
96	6
95	2
94	5
93	5
92	3
91	4
90	5
89	2
88	4
87	3
86	4
85	8
84	2
83	6
82	5
81	3
80	3
79	4
78	2
77	3
76	3
75	5
74	6
73	6
72	2
71	9
70	4
69	4
68	4
67	2
66	6
65	6
64	3
63	7
62	2
61	3
60	2
59	4
58	3
57	6
56	7
55	5
54	5
53	4
52	3
51	5
50	4
49	3
48	4
47	2
46	4
45	4
44	4
43	2
42	7
41	5
40	2
