461
1000
800	1
797	1
795	1
794	1
793	1
791	2
785	1
782	3
781	2
779	2
775	1
774	1
771	3
770	2
768	2
767	1
766	1
765	2
764	4
759	3
758	1
757	2
756	1
755	1
753	1
750	1
748	1
747	1
744	1
743	3
740	2
739	2
738	1
737	1
736	2
735	1
734	1
733	1
732	1
731	1
730	2
728	1
727	2
725	4
724	2
723	2
722	3
721	1
720	2
719	1
718	1
717	2
714	2
712	2
711	1
710	2
709	1
707	1
706	1
702	1
701	1
700	2
699	1
697	1
696	1
695	3
692	2
691	1
690	1
688	1
687	3
686	3
684	2
683	1
682	1
681	1
680	3
679	2
678	2
677	1
676	1
675	1
674	1
672	1
670	2
666	1
665	6
664	2
663	1
661	2
660	3
658	1
655	1
654	3
653	1
652	1
651	2
650	1
649	1
647	1
645	1
644	1
643	1
641	1
640	2
639	3
637	1
635	1
634	3
633	2
632	1
631	1
630	1
629	2
628	1
626	1
625	1
624	2
623	2
621	1
619	1
617	1
615	1
613	1
609	1
608	1
607	2
606	3
603	1
602	3
601	1
599	1
595	2
594	2
592	1
590	1
589	2
588	1
587	1
586	1
585	2
582	2
581	1
579	1
578	2
577	1
576	1
575	1
574	1
573	1
572	1
571	1
569	1
567	1
565	3
563	2
562	2
561	1
560	2
559	1
558	1
557	2
556	1
555	1
553	1
551	1
550	1
547	3
544	5
539	3
538	2
537	1
536	2
535	2
534	2
532	3
531	2
530	1
526	1
521	1
520	2
519	2
518	1
517	2
514	1
511	1
510	1
509	1
507	1
506	4
505	2
504	2
503	1
501	3
499	1
498	2
497	1
496	3
494	1
493	2
492	1
491	1
490	1
489	2
486	2
485	1
483	1
480	2
479	2
478	2
477	2
476	2
474	3
473	3
471	1
470	1
469	1
467	3
466	2
464	2
463	2
462	1
460	1
459	2
458	1
455	2
453	4
452	2
451	1
449	1
448	1
446	1
445	2
443	2
442	2
441	1
440	2
439	1
438	2
437	1
435	1
434	3
433	1
431	1
430	1
429	1
428	1
426	1
424	1
423	1
422	2
421	1
420	2
419	1
418	1
417	1
416	3
415	4
414	1
413	2
412	2
411	1
408	2
407	1
405	1
403	2
401	1
399	1
398	3
397	2
396	2
395	3
394	3
393	1
390	1
389	2
387	3
386	1
385	1
384	1
383	1
382	2
381	2
379	1
376	3
373	2
372	4
371	1
368	1
366	1
365	1
363	1
362	1
361	1
360	2
359	1
358	2
357	2
356	1
354	2
353	2
352	1
351	2
350	2
349	1
343	1
342	4
340	1
339	1
336	2
335	3
334	1
333	2
328	1
327	4
326	1
323	1
322	2
320	2
318	3
317	1
315	1
314	2
312	3
310	1
309	3
308	4
307	3
306	2
304	1
303	2
302	2
301	1
300	1
299	1
298	1
293	1
292	2
291	2
290	2
286	1
282	1
281	1
280	1
279	3
278	1
277	4
275	2
274	2
273	2
271	2
270	5
268	2
266	1
265	1
264	1
263	1
262	3
259	2
258	1
257	1
256	1
254	2
253	2
252	1
250	2
248	1
247	4
246	1
244	1
242	2
241	1
240	1
238	1
237	4
236	1
234	1
233	1
232	2
231	1
229	1
228	2
227	1
223	1
220	2
219	1
218	2
217	2
216	4
214	2
213	1
212	2
210	2
209	1
208	2
206	2
204	1
203	1
202	1
200	1
199	2
198	2
196	1
194	3
193	2
191	3
190	1
186	1
183	1
181	1
180	1
179	3
177	2
169	2
168	1
167	2
166	1
165	1
163	2
162	1
161	1
160	2
158	1
157	2
156	2
153	1
152	1
151	1
150	2
149	1
147	2
146	2
144	1
143	2
141	3
139	3
138	1
136	1
135	2
132	2
131	1
130	1
128	3
126	1
125	1
124	1
123	1
122	4
120	1
117	2
116	1
114	1
112	2
111	1
110	1
108	1
107	1
104	4
103	1
101	1
100	2
