117
200
140	6
139	2
138	4
137	1
136	3
135	6
134	3
133	3
132	2
131	5
130	4
129	2
128	2
127	7
126	2
125	2
124	5
123	6
122	5
121	4
120	3
119	1
118	6
117	2
116	4
115	3
114	4
113	3
111	4
110	4
109	5
108	6
107	1
106	2
105	6
104	2
103	5
102	2
101	2
100	2
99	2
98	5
96	3
95	5
94	5
93	1
92	2
91	3
90	2
89	6
88	3
87	3
86	3
85	2
83	4
82	3
81	6
80	2
79	2
78	2
77	5
76	2
75	4
74	3
73	4
72	5
71	2
70	1
69	2
68	5
67	1
66	5
65	4
64	3
63	4
62	3
61	2
60	7
59	6
58	2
57	3
56	3
55	4
54	4
53	3
52	8
51	3
50	5
49	1
48	2
47	5
46	1
45	3
44	3
43	4
42	2
41	2
40	1
39	2
38	3
37	1
36	1
35	6
34	3
33	1
32	1
31	1
30	5
29	4
28	6
27	6
26	5
25	4
23	7
22	4
21	3
20	5
