85
120
96	8
95	10
94	11
93	12
92	10
91	13
90	15
89	7
88	8
87	13
86	10
85	11
84	4
83	16
82	16
81	16
80	11
79	12
78	14
77	7
76	16
75	14
74	10
73	14
72	12
71	11
70	16
69	11
68	10
67	13
66	10
65	22
64	13
63	10
62	14
61	10
60	11
59	13
58	11
57	6
56	10
55	11
54	12
53	10
52	10
51	10
50	14
49	16
48	12
47	21
46	19
45	8
44	5
43	11
42	11
41	11
40	15
39	12
38	16
37	12
36	9
35	6
34	12
33	10
32	15
31	12
30	12
29	16
28	8
27	13
26	9
25	12
24	10
23	16
22	5
21	10
20	6
19	13
18	10
17	15
16	8
15	14
14	8
13	18
12	16
