154
750
523	1
521	1
515	2
510	1
508	1
507	1
506	1
505	2
500	1
498	1
497	1
493	2
492	2
489	1
487	1
486	1
482	1
479	1
477	1
474	1
472	2
471	1
470	1
469	1
468	1
466	2
464	1
461	1
460	1
459	1
457	1
451	1
448	1
446	2
445	1
444	1
443	1
442	2
441	1
440	2
439	1
435	1
433	1
428	3
425	1
424	1
423	1
422	2
421	1
418	1
414	2
413	1
412	1
411	1
409	1
408	2
404	1
399	2
394	1
392	1
391	1
390	1
388	2
387	3
386	1
383	2
379	1
375	3
374	1
373	1
372	2
361	1
360	2
359	1
356	1
355	3
354	1
353	1
348	1
347	1
345	1
341	1
338	2
335	2
329	4
328	2
327	2
325	1
318	2
316	1
312	1
309	1
306	2
305	1
301	1
300	1
298	1
296	1
291	1
288	1
286	1
284	1
281	1
280	2
278	1
277	2
276	1
275	1
274	2
273	1
270	1
266	1
263	1
262	1
260	1
258	1
256	1
253	1
252	1
250	1
245	1
242	1
241	2
240	1
239	1
236	1
234	2
230	2
227	3
224	1
223	1
221	1
214	1
212	1
210	1
208	1
207	1
199	1
198	1
197	1
195	1
192	2
188	1
187	3
186	2
185	1
177	1
174	1
172	1
166	1
163	1
156	1
152	1
150	1
