100
200
140	8
139	2
138	1
137	8
136	2
135	4
134	2
133	5
132	5
131	5
130	5
129	4
128	4
127	3
126	5
125	3
124	3
123	9
122	5
121	8
120	8
119	5
118	2
117	5
116	8
115	7
114	4
113	4
112	7
111	6
110	8
109	3
108	4
107	2
106	10
105	5
104	3
103	2
102	8
101	3
100	4
99	3
98	5
97	5
96	4
95	5
94	8
93	3
92	6
91	1
90	7
89	5
88	4
87	5
86	2
85	4
84	3
83	5
82	6
81	3
79	5
78	3
77	8
76	2
75	9
74	3
73	9
72	4
71	3
70	6
69	7
68	8
67	5
66	3
65	4
64	2
63	5
62	3
61	4
60	8
59	6
58	7
57	9
56	5
55	5
54	2
53	4
52	7
51	7
50	5
49	7
48	3
47	7
46	3
45	8
44	7
43	4
42	7
41	6
40	7
