275
750
525	1
524	1
523	2
521	2
520	4
516	2
515	1
513	1
511	3
509	1
508	1
507	3
506	1
505	2
504	1
503	1
502	1
501	3
500	1
499	1
498	1
497	2
496	2
495	4
490	3
489	1
488	2
487	1
486	2
485	1
483	1
482	2
481	1
480	1
479	2
478	3
477	1
475	2
474	2
473	1
472	1
469	2
465	2
464	3
463	3
461	1
460	4
458	2
457	1
456	3
455	1
454	1
453	2
452	1
451	1
450	1
449	1
448	1
447	2
446	2
445	1
444	2
442	1
440	3
439	1
438	2
437	3
434	1
433	3
432	3
430	2
428	3
427	1
426	3
425	1
424	2
423	2
422	2
419	1
418	3
417	1
415	3
413	2
410	2
408	1
407	1
405	1
404	4
401	1
400	1
398	1
397	2
396	1
395	1
394	3
393	1
392	1
391	1
390	5
389	1
388	2
386	1
385	2
384	2
383	2
382	1
381	1
380	3
379	1
377	2
375	4
374	2
373	1
372	1
371	3
370	2
369	3
368	2
367	1
366	1
364	1
363	5
362	2
361	1
360	1
359	1
358	1
357	3
356	2
355	2
354	1
353	1
350	1
348	3
347	2
346	1
345	1
342	3
340	2
338	2
336	2
335	1
334	2
333	2
332	1
331	1
330	2
329	1
328	1
327	3
321	2
320	1
319	1
318	3
317	2
315	2
314	3
313	2
312	1
311	3
310	1
309	3
308	3
307	4
306	2
304	1
302	1
299	2
298	2
297	3
294	3
293	2
292	1
291	1
290	2
287	1
285	2
284	1
283	2
281	1
280	3
278	2
277	3
275	1
274	1
273	1
272	1
271	2
270	3
269	2
268	1
265	2
264	4
263	2
262	1
261	1
260	2
259	3
254	1
253	1
252	2
250	2
249	1
248	1
247	1
246	1
245	3
244	1
243	4
242	1
241	1
239	1
238	3
235	2
234	1
233	3
231	3
229	1
228	1
227	3
224	3
223	1
221	1
220	6
219	2
218	2
217	1
216	1
215	1
213	2
211	1
210	1
208	1
207	1
206	1
203	2
202	3
200	1
199	3
198	3
197	1
196	3
195	1
193	1
192	1
191	3
190	2
189	2
187	2
186	3
185	1
183	1
182	1
179	3
178	6
174	1
173	3
172	2
169	1
168	3
167	1
166	1
165	2
164	1
162	2
161	3
160	1
159	1
158	2
157	1
156	3
154	1
152	2
151	3
150	1
