334
1000
698	1
695	1
694	1
692	1
688	2
687	1
686	1
684	2
683	2
681	2
680	1
677	1
672	3
671	2
670	2
669	1
665	2
664	3
661	1
660	1
658	1
656	1
655	1
654	1
648	1
641	1
640	1
637	1
636	1
635	2
634	1
633	1
631	1
630	1
628	1
627	1
626	2
625	3
624	2
623	1
622	1
621	1
620	2
619	1
617	1
616	1
615	1
612	2
609	1
607	1
606	1
604	1
602	1
601	1
600	1
599	1
597	1
596	4
594	2
592	1
591	3
590	1
589	1
588	2
586	2
585	1
584	3
583	2
582	1
581	1
580	2
579	1
578	1
577	3
576	3
575	1
573	1
572	1
571	1
570	2
567	2
566	3
565	1
555	1
553	1
552	2
551	1
550	1
549	1
547	1
543	3
541	2
533	1
531	1
529	1
528	1
524	1
521	1
520	2
517	1
514	1
511	1
510	1
508	1
507	1
505	1
503	1
502	1
500	1
495	3
493	1
492	2
491	1
490	1
489	1
486	2
485	1
483	1
482	1
477	1
476	1
472	2
470	2
467	1
466	1
465	2
464	1
463	2
462	3
461	1
459	2
456	1
455	1
453	1
452	1
451	2
450	1
444	2
443	1
441	1
440	1
439	1
437	3
436	1
435	1
434	1
433	1
430	1
427	2
426	2
423	2
422	1
421	1
420	1
419	1
418	2
417	2
416	2
415	2
414	1
412	3
411	1
410	1
406	1
405	1
402	1
401	3
400	1
398	3
393	1
392	2
391	1
389	1
386	3
385	2
384	1
383	1
378	5
377	3
372	1
371	2
370	1
367	2
364	1
363	1
361	2
360	1
359	1
358	2
355	1
354	1
352	1
351	3
350	1
349	1
348	1
346	1
341	1
340	3
338	1
337	3
336	4
333	1
332	2
330	1
329	1
326	1
324	2
322	1
321	1
320	1
316	1
315	1
311	1
308	2
307	1
305	1
303	1
300	2
296	1
295	1
293	1
292	2
291	4
290	2
289	2
288	2
287	3
286	1
285	2
284	2
280	2
279	1
278	3
276	1
275	2
274	1
273	1
272	2
271	1
269	2
267	1
265	2
264	1
263	1
262	1
260	3
257	1
256	1
255	1
252	2
251	1
250	2
247	2
244	1
243	1
242	4
237	2
236	1
235	1
234	1
233	1
232	1
231	1
229	2
227	1
226	2
225	3
218	1
216	1
215	1
214	5
211	1
209	2
206	1
205	1
204	2
201	1
198	2
195	2
194	3
193	1
189	2
184	1
183	2
182	1
181	3
180	1
179	2
177	1
176	1
175	1
172	3
171	2
170	1
169	1
167	1
166	1
159	4
157	1
155	1
154	1
151	2
150	1
149	1
147	1
146	1
145	2
144	2
143	2
139	1
138	1
137	2
136	2
134	1
132	1
131	1
128	1
125	2
122	3
119	1
116	3
115	1
112	1
111	1
108	1
107	1
106	3
105	2
104	2
103	1
102	1
101	1
100	2
