178
300
240	4
239	1
238	4
237	1
236	1
235	2
234	2
233	2
231	2
230	2
229	1
228	2
227	1
226	1
224	1
223	1
220	5
219	2
218	5
217	5
216	2
215	2
214	1
213	3
212	1
211	2
210	2
209	2
208	1
207	1
206	2
204	3
203	3
202	1
200	3
199	1
198	2
197	2
195	2
193	2
192	1
191	1
189	2
188	4
187	3
186	2
185	2
184	3
182	2
180	1
179	3
178	1
177	3
176	5
174	3
172	1
171	5
170	2
169	4
167	2
166	1
165	1
164	1
162	4
161	1
160	2
158	1
157	4
156	2
155	2
154	2
153	2
152	1
151	1
150	4
149	1
148	1
145	1
144	1
143	4
141	2
140	1
139	1
138	1
136	3
135	5
134	1
133	3
132	1
131	1
130	2
128	2
127	3
126	4
125	2
124	1
123	3
122	1
121	2
120	5
119	3
118	3
117	1
116	4
115	1
114	4
113	2
110	2
109	2
108	2
107	2
106	2
105	2
103	1
102	2
101	1
100	3
99	2
98	1
97	3
96	3
95	1
92	3
91	2
89	4
88	1
87	3
85	6
84	1
83	1
82	2
81	1
80	2
77	2
76	3
75	3
74	2
73	1
72	2
71	4
70	1
69	1
68	2
67	3
66	2
65	1
64	2
63	6
62	2
61	2
60	3
59	4
57	3
56	1
55	4
54	3
53	2
52	1
51	2
50	1
49	6
48	6
47	6
46	3
45	1
43	1
41	3
40	1
39	5
38	1
37	4
36	3
35	1
34	3
33	1
32	2
31	1
30	2
