293
500
350	3
349	8
348	1
347	6
346	2
345	3
344	4
343	2
342	2
341	6
340	3
339	4
338	1
337	2
336	9
335	2
334	3
333	3
332	1
331	3
330	6
329	5
328	8
327	1
325	5
324	2
323	3
322	2
321	5
320	4
319	5
318	3
317	3
316	5
315	1
314	2
313	2
312	2
311	3
310	5
309	5
308	5
307	1
306	5
305	3
304	4
303	3
302	2
301	2
300	5
299	3
298	5
297	1
296	3
295	4
294	3
293	5
292	1
291	7
290	2
288	2
287	4
286	2
285	3
284	5
283	7
282	2
281	7
280	4
279	6
278	3
277	2
276	4
275	5
274	3
273	2
272	5
271	6
270	5
269	2
268	4
267	3
266	4
265	2
264	2
263	3
262	1
261	2
260	2
259	2
258	2
257	1
256	3
255	3
254	1
253	4
252	6
251	3
250	2
249	3
248	3
246	5
245	1
244	4
243	5
242	3
241	3
240	5
239	4
238	11
237	7
236	2
235	1
234	3
233	4
232	1
231	4
230	2
229	1
228	2
227	4
226	3
225	2
224	5
223	2
222	3
221	4
220	2
219	3
218	4
217	2
216	6
215	2
214	2
213	2
212	5
211	2
210	4
209	1
207	1
206	1
205	6
204	3
203	4
202	5
201	6
200	5
199	2
198	1
197	6
196	2
194	4
193	4
192	4
191	2
190	3
189	4
188	4
187	3
186	1
185	5
184	4
183	3
182	3
180	5
179	4
178	4
177	2
176	2
175	1
174	3
173	3
172	1
171	8
170	8
169	4
168	2
167	6
166	4
165	2
164	2
163	6
162	4
161	3
160	4
159	3
158	5
157	6
156	4
155	2
154	8
153	2
152	1
151	3
150	4
149	1
148	5
147	4
146	4
145	2
144	2
143	5
142	2
141	1
140	4
139	2
138	2
137	5
136	3
135	2
134	3
133	2
132	3
131	5
130	6
129	7
128	2
127	6
126	4
125	3
124	3
123	5
122	1
121	5
120	2
119	5
118	6
117	3
116	2
115	1
114	4
113	4
112	5
111	3
110	6
109	7
108	3
107	2
105	3
104	2
103	5
102	3
101	3
100	2
99	2
98	2
97	4
96	1
95	3
94	6
93	5
92	3
91	1
90	3
89	3
88	1
87	3
86	2
85	4
84	2
83	3
82	3
81	7
80	1
79	4
78	5
77	2
76	5
75	3
74	5
73	3
72	7
71	5
70	3
69	1
68	4
67	2
66	7
65	2
64	1
63	3
62	3
61	3
60	2
59	6
58	2
57	1
56	2
55	4
53	7
52	1
51	4
50	2
