114
200
140	2
139	4
138	1
137	4
136	7
135	2
134	4
133	5
132	2
131	6
130	5
128	2
127	2
126	4
125	4
124	1
123	2
122	3
121	3
120	2
119	3
118	3
117	9
116	6
115	6
114	1
113	3
112	2
111	4
110	6
109	1
108	3
107	4
105	5
104	3
103	2
102	2
101	2
100	5
99	2
98	5
97	4
96	2
95	3
94	4
93	3
92	3
91	7
90	4
89	5
88	3
87	3
86	9
85	3
84	2
83	3
82	5
81	5
80	3
79	9
78	5
76	4
75	3
73	2
72	3
71	3
70	6
69	5
68	2
67	6
66	1
65	1
64	1
63	6
62	1
61	5
59	4
58	4
56	2
55	5
54	1
53	3
52	7
51	3
50	4
49	3
48	6
47	5
46	3
45	1
44	4
42	3
41	2
40	4
39	4
38	4
37	1
36	1
35	3
34	5
33	4
32	5
31	5
30	4
29	3
28	4
27	1
26	5
25	1
24	3
23	2
22	2
21	1
20	2
