92
1000
696	1
689	1
684	1
679	1
676	1
674	1
672	1
632	1
631	1
619	1
599	2
592	1
587	1
586	1
580	1
576	1
564	1
556	1
555	1
546	1
538	1
535	1
534	1
505	1
501	1
487	1
485	1
468	1
466	2
456	1
447	1
441	1
429	2
427	1
426	1
425	1
423	1
421	1
418	1
405	2
401	1
400	1
398	1
396	1
395	1
393	1
391	1
381	1
376	1
372	2
361	1
358	1
343	1
339	1
338	1
332	1
330	1
322	1
315	1
298	1
285	1
283	1
280	1
277	2
276	1
275	1
270	1
252	1
251	1
250	1
242	1
233	1
231	1
223	2
222	1
211	1
209	1
204	1
196	1
184	1
179	1
178	2
171	1
164	1
163	1
156	1
152	1
131	1
130	1
129	1
102	1
100	1
