134
200
160	5
159	1
158	2
157	6
155	2
154	3
152	4
151	7
150	1
149	1
148	4
147	7
146	5
145	3
144	2
143	4
142	2
141	5
140	5
139	3
138	5
137	3
136	2
135	3
134	1
133	2
132	2
131	7
130	3
129	8
128	6
126	1
125	2
124	7
123	6
122	5
121	3
120	5
119	6
118	1
117	3
116	1
115	3
114	3
113	1
112	3
111	4
110	6
109	8
107	7
106	4
105	2
104	4
103	4
102	5
101	2
100	2
99	2
98	4
97	6
96	4
95	3
94	3
93	7
92	4
91	4
90	3
88	3
87	3
86	4
85	1
84	7
83	3
82	2
81	5
80	3
79	4
78	5
77	2
76	1
75	1
74	5
73	4
72	4
71	6
70	3
69	2
68	4
67	2
66	8
65	5
63	3
61	4
60	2
59	4
58	5
57	3
56	3
55	5
54	2
53	2
52	3
51	1
50	2
49	4
48	5
47	6
46	1
45	3
44	7
43	5
42	8
41	5
40	6
39	1
38	6
37	3
36	3
35	5
34	2
33	4
32	2
31	4
30	6
29	2
28	7
27	1
26	2
25	1
24	6
23	2
22	6
21	7
20	2
