149
500
349	1
347	2
343	2
340	2
339	1
337	1
333	1
329	1
328	1
327	1
323	3
315	2
313	1
310	1
309	1
308	1
307	1
299	1
298	1
297	1
295	1
290	1
288	2
287	1
286	1
285	2
284	1
283	1
281	2
280	1
278	1
277	1
276	1
275	1
274	1
272	3
271	1
269	1
268	2
265	1
263	1
262	1
260	1
258	1
257	1
255	1
252	2
251	2
250	2
248	1
246	1
245	1
244	1
241	2
239	2
238	2
237	1
234	1
232	1
229	1
228	1
222	1
221	2
219	1
218	2
217	1
216	1
214	1
212	2
211	1
205	1
200	1
197	2
196	1
194	4
193	1
191	1
190	1
187	1
186	2
185	3
184	2
183	1
182	1
175	3
174	2
173	2
170	1
169	2
168	2
167	1
165	1
163	1
162	2
160	1
159	4
157	1
154	1
152	1
148	1
147	2
145	1
144	1
143	1
142	1
141	1
139	1
138	1
136	2
134	1
133	1
131	1
129	1
127	2
125	1
119	1
115	1
111	1
110	2
101	2
100	1
97	1
96	1
94	3
93	1
92	2
90	1
87	1
86	1
85	1
84	1
82	1
81	1
76	1
74	1
73	1
71	1
70	1
69	1
65	1
64	1
63	1
60	2
59	1
58	1
57	1
56	3
55	2
52	1
