302
750
523	3
522	2
521	1
518	1
517	1
516	1
515	2
514	1
511	1
510	2
508	1
507	1
504	1
501	1
499	1
498	2
497	2
496	3
494	2
493	1
490	1
488	1
487	3
486	1
485	2
484	1
483	1
482	1
481	2
476	1
475	1
474	3
472	1
470	2
469	2
467	1
461	1
460	1
459	2
458	2
457	4
455	3
452	1
451	4
450	2
449	1
448	2
446	1
445	1
443	1
441	2
440	1
439	1
437	2
436	2
435	1
434	1
433	1
429	1
428	3
427	2
426	1
425	1
424	3
422	3
421	1
420	2
419	4
418	2
416	1
415	1
412	1
410	2
409	1
408	1
407	1
406	1
405	2
404	1
403	1
402	3
401	2
400	1
398	1
397	2
395	2
393	3
390	3
389	2
388	1
387	1
386	2
385	1
383	1
382	1
381	2
380	1
379	1
378	2
376	1
375	2
374	2
373	2
372	1
371	2
369	2
365	1
362	1
360	1
359	2
358	2
357	2
356	1
355	1
352	2
351	1
350	1
348	4
347	1
346	1
345	3
343	1
342	1
341	1
339	1
338	1
337	1
336	1
334	1
333	1
331	3
330	1
329	2
328	1
327	1
325	1
322	3
321	3
320	1
319	1
316	2
315	1
313	2
312	3
308	1
306	1
304	3
303	5
300	1
298	1
296	1
295	2
292	1
291	2
290	4
289	1
288	1
287	3
286	1
285	3
284	2
283	2
278	1
277	1
276	2
275	1
274	3
272	1
271	1
270	1
268	2
266	3
265	1
264	2
262	1
261	1
259	1
257	2
256	3
253	1
252	1
251	1
250	3
249	3
248	2
244	1
243	1
242	1
240	1
238	3
236	2
234	3
233	1
232	1
231	1
230	1
228	1
227	3
226	3
225	1
224	1
223	1
222	1
220	1
216	1
215	1
213	1
212	1
211	3
209	2
208	1
205	1
204	1
202	2
201	2
199	1
198	1
197	3
196	2
195	1
194	3
193	4
191	2
189	1
188	2
187	1
185	1
184	1
183	2
181	2
180	2
179	1
178	1
177	1
176	3
174	2
173	1
171	3
170	1
168	1
167	1
166	1
165	4
163	1
162	2
160	2
158	1
157	1
156	1
153	2
152	1
150	3
149	3
146	1
140	1
139	1
138	2
137	1
135	4
133	3
132	1
130	2
128	1
126	5
124	1
123	1
122	1
121	1
120	2
119	2
118	2
117	2
114	3
113	1
112	2
111	1
110	1
108	1
107	3
105	1
104	2
103	2
101	1
100	2
98	2
97	2
95	2
94	1
93	1
91	3
90	1
89	5
88	3
87	2
86	2
85	1
82	2
80	1
78	2
77	1
76	2
75	1
