129
400
280	1
277	1
276	1
273	2
272	1
270	2
268	1
266	1
265	2
264	3
263	2
262	2
261	2
259	1
258	2
257	2
255	1
254	2
253	1
252	1
250	1
249	2
247	3
245	3
242	1
241	1
240	3
238	2
237	1
236	2
235	1
234	1
233	1
231	1
230	2
229	1
226	1
225	2
223	1
220	1
219	1
218	1
216	2
213	1
209	1
208	1
207	1
206	1
205	1
203	1
202	1
201	1
200	2
194	1
193	2
192	3
191	1
190	1
189	1
187	2
186	1
184	3
183	1
181	1
180	1
179	3
176	2
173	1
172	3
169	1
168	1
167	2
166	1
165	2
164	2
163	1
162	1
161	2
160	2
159	2
158	1
154	2
153	2
152	3
150	2
148	1
146	1
144	1
142	2
141	2
140	1
139	1
138	3
136	1
133	3
131	1
130	1
129	1
126	2
123	2
122	1
121	2
120	4
119	3
117	1
116	2
115	1
114	1
111	1
110	1
109	3
108	2
107	1
106	1
105	2
103	1
102	2
100	1
98	1
97	2
96	1
94	2
93	2
92	2
88	1
86	1
85	1
84	1
80	2
