137
200
160	9
159	4
158	4
157	6
156	1
155	3
154	2
153	1
152	1
151	1
150	2
149	1
148	2
146	3
145	2
144	4
143	3
142	3
141	8
140	2
139	5
138	2
137	6
136	4
135	1
134	5
133	3
132	5
131	5
130	5
129	3
127	2
126	3
125	4
124	4
123	5
122	3
121	4
120	8
119	1
118	2
117	5
116	5
115	6
114	6
113	6
112	5
111	1
110	3
109	4
108	1
107	4
106	6
105	4
104	4
103	1
102	1
101	7
100	6
99	2
98	6
97	2
96	5
95	5
94	1
93	3
92	3
91	5
90	4
89	5
88	5
87	6
86	4
85	4
84	6
83	8
82	2
81	5
80	2
79	1
78	3
77	3
76	1
75	3
74	3
73	2
72	7
71	3
70	6
69	3
68	5
67	4
66	3
65	5
64	2
63	3
62	6
61	5
60	3
59	1
58	3
57	2
56	4
55	3
54	1
53	7
52	7
51	1
50	6
49	4
48	5
47	4
46	2
45	5
44	2
43	3
42	4
41	3
40	2
39	3
38	6
37	2
36	2
35	5
32	2
31	2
30	3
29	2
28	7
27	3
26	4
25	5
24	3
23	7
22	1
21	1
20	2
