239
750
524	1
522	1
521	1
519	2
518	2
516	1
515	3
514	2
509	1
508	1
506	2
502	1
501	3
499	1
498	3
496	2
494	1
492	2
491	1
489	1
487	1
484	2
481	1
478	1
477	3
475	5
474	1
473	1
472	1
471	1
470	3
469	1
468	1
466	1
465	1
464	1
462	3
461	2
460	3
458	1
457	1
456	1
455	1
454	2
453	1
452	2
451	3
450	2
449	4
448	3
447	1
446	1
445	1
443	2
441	2
440	3
439	2
438	2
437	3
436	5
435	2
432	2
431	3
430	2
429	1
426	2
425	3
424	1
423	1
422	1
421	3
420	2
419	1
418	1
415	2
413	2
411	1
410	1
409	1
408	3
407	2
406	1
405	1
403	1
400	3
395	1
394	1
393	1
392	1
391	2
390	1
389	2
388	1
386	1
385	4
383	2
382	1
380	1
378	1
377	1
376	3
375	1
374	1
373	2
372	1
371	3
370	2
366	3
364	4
363	1
362	3
361	2
360	1
358	1
357	1
356	1
354	2
349	2
347	3
346	1
344	2
343	1
342	1
339	2
338	1
337	1
336	2
335	1
334	1
328	1
327	2
324	1
322	2
320	3
319	1
316	1
313	1
312	3
311	1
310	2
309	1
308	2
305	4
303	2
302	1
301	1
299	3
298	1
297	1
296	1
295	1
294	1
293	1
292	3
289	3
288	1
286	1
285	2
284	1
277	2
275	2
274	1
269	3
268	2
267	1
266	1
265	1
263	1
262	1
260	1
259	1
256	1
254	1
252	2
250	1
249	3
248	1
247	1
246	1
245	2
244	1
242	3
241	1
240	1
238	1
237	1
236	2
235	1
234	2
233	1
232	4
231	1
229	1
228	5
225	1
224	1
219	2
217	4
216	1
215	2
213	2
211	1
208	1
207	1
206	2
205	1
202	2
201	1
200	1
199	1
198	1
196	2
193	1
192	1
191	3
190	3
188	3
187	2
186	2
183	1
181	3
180	1
176	3
175	1
171	2
170	1
168	1
166	2
165	1
164	1
163	1
161	3
158	1
157	1
154	1
153	4
152	1
151	1
150	2
