129
300
210	1
209	4
208	1
207	2
206	6
205	1
203	1
202	2
201	3
199	3
198	3
197	2
196	1
195	1
194	5
192	1
191	2
190	1
189	1
188	1
187	2
186	4
185	2
184	1
183	4
182	3
178	2
177	1
176	3
175	2
174	3
173	2
172	1
171	3
170	2
168	2
167	6
166	1
165	2
164	1
162	3
161	4
159	1
158	1
157	1
156	2
154	2
153	1
152	2
151	1
150	1
149	3
148	2
147	3
146	1
145	1
144	3
143	4
141	2
138	1
137	2
136	3
135	3
134	3
132	1
131	4
130	2
129	2
128	2
127	1
126	1
125	1
124	3
123	1
122	1
120	4
119	1
118	3
117	1
116	3
115	4
114	3
113	5
110	3
109	4
107	1
106	3
105	3
104	1
103	2
102	3
101	1
100	3
99	3
98	3
97	1
96	1
95	3
94	1
93	1
92	7
90	4
89	5
88	1
86	4
85	1
84	1
83	5
82	1
81	2
80	3
79	4
78	3
76	3
74	1
73	1
72	4
71	6
70	1
69	4
68	2
67	1
66	2
65	3
64	4
63	1
62	1
61	3
60	3
