295
500
350	6
349	4
348	2
347	8
346	3
345	6
344	2
343	11
342	6
341	6
340	2
339	6
338	2
337	3
336	1
335	1
334	2
333	5
332	1
331	1
330	6
329	9
328	5
327	3
326	3
325	4
324	7
323	4
322	4
321	3
320	3
319	3
318	5
317	3
316	5
315	4
314	2
313	4
312	2
311	4
310	3
309	3
308	2
307	4
306	5
305	5
304	4
303	5
302	5
301	3
300	1
299	4
298	2
297	1
296	5
295	3
294	7
293	3
292	6
290	4
289	5
288	2
287	3
286	3
285	2
284	11
283	4
282	3
281	1
280	3
279	7
278	1
277	2
276	4
275	6
274	4
273	2
272	2
271	3
270	1
269	4
268	7
267	4
266	2
265	3
264	2
263	2
262	3
261	3
260	1
259	3
258	2
257	3
256	2
255	1
254	1
253	4
252	3
251	3
250	5
249	3
248	5
247	2
246	4
245	5
244	2
243	5
242	2
241	3
240	2
239	8
238	4
237	2
236	4
235	3
233	2
232	6
231	4
230	3
229	2
228	5
227	4
226	2
225	4
224	2
223	2
222	2
221	3
220	2
219	2
218	1
217	2
216	2
215	2
214	4
213	4
212	3
211	1
210	6
209	2
208	5
207	1
206	1
205	1
204	5
203	3
202	3
201	4
200	3
199	2
198	1
197	4
196	5
195	4
194	4
193	1
192	5
191	5
190	3
189	3
188	4
187	2
186	4
185	1
184	4
183	5
182	2
181	7
180	2
179	3
178	6
177	7
176	1
175	6
174	3
173	2
172	5
171	5
170	8
169	1
168	5
167	3
166	1
165	4
164	5
163	3
161	2
160	4
159	2
158	2
157	1
156	3
155	4
154	6
153	3
152	3
151	4
150	5
149	5
148	4
147	2
146	6
145	3
144	3
143	2
142	1
141	4
140	4
139	5
138	2
137	6
136	3
135	1
134	3
133	1
132	2
131	4
130	2
129	2
128	8
127	4
126	1
124	2
123	1
122	4
121	4
120	5
119	3
118	2
117	3
116	3
115	1
114	5
113	5
112	4
111	3
110	6
109	3
108	2
107	3
106	2
105	4
104	3
103	3
102	2
101	3
100	7
99	2
98	2
97	4
95	2
94	2
93	4
92	2
91	5
90	5
89	4
88	1
87	2
86	3
85	2
84	2
83	5
82	2
81	4
80	2
79	3
78	5
77	1
76	3
75	6
74	7
73	5
72	3
71	4
70	2
69	1
68	4
67	1
66	3
65	3
64	4
63	1
62	1
61	2
60	1
59	2
57	3
56	3
55	4
54	6
53	5
52	4
51	4
50	3
