100
200
140	3
139	3
138	5
137	1
136	5
135	5
134	3
133	4
132	5
131	1
130	3
129	4
128	5
127	7
126	6
125	2
124	5
123	5
122	6
121	4
120	4
119	9
118	5
117	6
116	4
115	9
114	2
113	3
112	4
111	4
110	1
109	5
108	2
107	3
106	1
105	2
104	3
103	3
102	2
101	3
100	3
99	1
98	5
97	1
96	8
95	4
94	5
93	3
92	6
91	4
90	4
89	3
88	6
87	6
86	5
85	3
84	2
83	2
82	1
81	1
80	4
79	3
78	7
77	3
76	7
75	7
74	1
73	3
72	4
71	5
70	2
69	4
68	8
67	3
66	6
65	4
64	6
63	4
62	1
61	2
60	7
59	7
58	3
57	3
56	3
55	3
54	3
52	3
51	3
50	7
49	3
48	6
47	5
46	5
45	3
44	5
43	2
42	8
41	3
40	4
