170
400
279	2
277	1
275	2
274	1
272	3
271	2
270	1
269	4
268	1
266	3
265	5
263	5
260	1
258	1
257	1
256	1
255	1
254	1
252	4
250	3
249	2
248	1
247	1
245	3
244	4
243	2
242	1
241	3
240	2
237	2
236	2
231	1
229	1
228	2
227	1
225	2
224	1
223	1
222	1
219	1
217	2
215	5
214	1
212	2
211	2
210	2
209	2
208	1
207	3
206	1
204	2
203	1
202	1
199	2
198	1
197	1
196	1
195	5
194	1
193	2
191	1
190	2
189	2
188	1
187	2
184	1
183	2
181	2
180	2
178	1
177	1
176	2
175	2
172	1
170	1
167	2
166	2
165	2
164	1
163	3
162	2
158	1
157	2
155	3
153	2
152	2
151	2
149	2
148	1
147	4
146	3
145	1
144	1
143	1
141	1
140	1
139	1
138	1
137	1
136	1
135	2
134	1
133	1
132	4
129	1
128	1
127	2
126	3
125	1
123	1
121	1
120	1
119	2
118	2
117	2
116	3
115	3
113	5
112	1
111	4
109	3
108	1
107	1
104	2
103	1
102	1
101	2
99	1
98	2
97	1
95	1
94	1
93	2
92	1
90	1
88	1
87	3
84	4
81	2
80	2
78	2
76	1
74	1
73	1
72	2
71	2
70	1
68	4
67	2
64	2
63	1
62	2
61	2
60	2
57	1
56	2
55	2
54	1
53	2
52	1
51	1
50	1
49	1
48	1
46	1
45	2
43	1
42	1
41	1
40	1
