121
200
140	8
139	5
138	7
137	3
136	5
135	9
134	14
133	8
132	9
131	11
130	7
129	5
128	9
127	4
126	6
125	7
124	7
123	4
122	2
121	4
120	1
119	5
118	9
117	3
116	4
115	3
114	3
113	8
112	12
111	4
110	6
109	5
108	6
107	8
106	9
105	7
104	9
103	7
102	7
101	6
100	9
99	5
98	2
97	6
96	6
95	7
94	4
93	8
92	6
91	4
90	4
89	9
88	5
87	4
86	10
85	2
84	4
83	9
82	7
81	12
80	11
79	7
78	6
77	6
76	9
75	6
74	6
73	8
72	2
71	5
70	4
69	6
68	6
67	8
66	5
65	4
64	4
63	4
62	7
61	7
60	6
59	6
58	7
57	2
56	10
55	5
54	5
53	3
52	6
51	5
50	9
49	5
48	6
47	6
46	7
45	5
44	5
43	11
42	4
41	2
40	3
39	6
38	9
37	5
36	8
35	9
34	3
33	6
32	8
31	5
30	8
29	8
28	7
27	6
26	11
25	4
24	4
23	9
22	5
21	6
20	5
