490
1000
700	2
699	4
698	1
696	3
695	3
694	1
693	1
692	1
691	2
690	2
688	4
687	2
686	3
685	1
684	1
683	1
682	3
681	2
680	2
677	2
676	2
674	1
672	1
671	2
670	5
669	4
668	4
667	2
666	2
664	1
663	1
662	3
661	4
660	1
658	1
657	8
656	1
655	1
654	1
653	3
652	1
651	4
650	1
649	1
647	2
646	1
645	4
644	2
643	2
642	2
641	4
640	1
639	1
638	1
637	1
636	2
633	1
632	1
631	2
629	3
628	2
626	2
625	1
624	3
623	1
621	2
620	1
619	2
618	1
617	2
616	3
615	1
613	2
612	1
611	2
610	1
609	3
608	1
607	2
606	1
603	4
599	1
598	2
597	1
595	1
594	1
593	2
592	3
591	2
590	1
588	1
586	3
585	1
584	3
583	4
582	1
581	1
580	4
578	1
577	1
575	2
574	3
573	2
571	2
570	1
569	1
567	1
566	3
565	5
563	1
562	3
560	1
559	2
558	1
556	1
555	2
553	3
552	2
551	1
550	2
549	3
548	4
547	1
545	5
544	2
543	2
542	1
541	1
540	1
539	2
538	2
536	2
535	2
534	5
533	3
532	3
531	3
530	3
529	2
528	1
527	4
525	3
524	1
523	2
522	1
521	3
519	2
518	3
517	2
516	2
514	1
512	1
510	2
507	1
506	2
505	1
503	2
502	1
501	5
499	3
498	3
497	1
496	2
495	1
494	1
493	4
492	2
491	4
489	3
488	1
487	1
485	2
482	2
481	2
480	2
479	2
478	3
476	4
475	3
474	1
473	2
472	3
470	5
469	1
468	2
467	3
466	1
465	1
464	2
463	4
462	3
461	2
460	2
459	1
458	2
457	2
456	1
455	1
454	2
453	2
452	3
451	2
450	1
449	1
448	2
447	2
446	2
445	4
443	4
441	1
440	1
439	2
437	5
436	4
435	4
434	2
433	3
432	3
431	1
429	6
428	1
426	2
425	2
424	2
423	1
420	3
418	4
416	3
414	1
413	3
411	2
409	2
406	1
405	1
404	2
403	1
401	5
400	2
399	4
398	1
397	1
396	2
392	2
391	2
389	2
388	1
387	1
386	2
385	2
384	4
381	4
380	3
378	2
377	2
376	2
375	4
374	4
373	2
372	1
371	2
370	3
369	2
368	4
367	2
366	3
365	3
364	4
363	3
362	3
361	1
360	5
359	2
357	2
356	2
355	2
353	2
352	2
351	2
350	1
349	1
348	3
347	1
345	1
344	2
343	2
342	1
341	1
339	3
338	2
337	2
336	3
335	1
334	2
333	1
332	1
331	1
330	2
328	3
327	2
325	3
324	1
322	2
319	2
318	2
317	2
315	2
314	2
313	4
312	1
311	1
310	2
309	2
307	1
305	3
304	1
302	1
300	1
299	1
298	1
297	1
296	2
295	2
294	3
293	1
292	1
290	3
288	2
287	6
286	2
285	2
284	2
282	1
281	1
280	2
279	2
278	1
276	1
275	3
274	2
272	1
270	4
269	3
268	2
267	1
266	1
265	1
263	2
262	3
261	1
260	3
258	1
257	2
256	1
255	3
254	1
253	1
252	3
251	1
250	2
249	3
248	1
247	1
246	1
245	1
242	2
241	1
240	1
239	1
238	3
237	2
236	1
235	2
234	3
233	4
232	2
230	2
229	2
228	1
227	2
226	2
225	1
224	1
223	2
222	2
221	1
219	3
218	2
217	2
216	1
214	1
213	2
212	2
211	3
210	3
209	2
208	4
205	1
204	1
203	1
202	2
201	3
199	2
198	2
197	1
195	1
194	2
193	2
192	2
191	2
190	2
188	1
187	3
184	1
183	1
182	1
181	1
180	2
179	4
178	1
177	2
176	1
175	1
174	2
173	3
172	2
171	3
170	1
169	2
168	2
167	1
166	2
165	2
164	2
163	3
162	1
161	3
160	1
159	3
158	4
157	1
156	1
155	3
154	1
153	1
152	2
151	1
150	1
149	1
148	2
147	2
146	1
145	4
144	3
143	1
142	4
141	2
140	3
138	4
137	2
136	2
134	1
133	2
132	1
131	2
130	1
129	2
128	1
126	2
125	2
124	2
123	2
122	1
121	3
120	1
118	1
117	1
115	2
114	3
113	1
112	2
111	2
110	1
107	3
106	1
105	4
104	3
103	3
102	2
101	4
100	3
