127
400
280	2
277	1
276	1
275	2
274	2
273	2
272	1
271	5
269	2
268	1
267	2
266	2
264	1
263	2
258	1
257	1
254	1
252	2
251	2
249	1
248	1
246	2
245	1
244	1
242	2
241	1
240	1
239	1
238	1
237	2
235	1
232	1
231	3
230	3
229	2
228	1
227	2
223	3
222	1
219	1
216	2
213	2
212	1
211	4
208	1
206	1
202	2
201	1
200	2
199	1
197	1
196	2
194	1
193	2
190	1
189	1
188	1
187	2
186	6
185	1
184	1
182	1
181	2
179	4
178	2
175	1
174	2
173	1
172	2
171	1
170	1
168	3
166	2
165	3
162	1
161	3
158	1
157	1
156	1
154	1
152	1
149	1
148	2
146	1
145	1
143	1
141	1
140	1
139	1
138	4
136	2
134	1
133	2
132	1
129	1
128	1
126	2
125	1
124	2
123	1
120	1
119	1
118	1
117	1
116	1
112	2
111	1
110	1
108	1
107	2
105	1
103	1
101	3
100	2
99	1
98	1
96	1
95	1
93	2
92	1
91	2
87	1
86	3
84	1
83	3
82	1
80	1
