210
300
240	5
239	2
238	3
237	6
236	8
235	3
234	5
233	2
232	3
231	4
230	6
229	7
228	3
227	10
226	5
225	4
224	7
223	7
222	3
221	2
220	2
219	4
218	6
217	3
216	3
215	4
214	3
213	3
212	4
211	4
210	2
209	6
208	4
207	6
206	5
205	4
204	7
203	4
202	7
201	10
200	6
199	5
198	4
197	12
196	4
195	7
194	5
193	4
192	4
191	11
190	2
189	6
188	2
187	6
186	5
185	3
184	3
183	5
182	2
181	4
180	7
179	4
178	2
177	4
176	2
175	4
174	7
173	2
172	4
171	4
170	3
169	3
168	9
167	8
166	3
165	4
164	3
163	6
162	3
161	7
160	8
159	4
158	2
157	3
156	6
155	11
154	6
153	1
152	9
151	3
150	2
149	8
148	3
147	9
146	12
145	5
144	4
143	1
142	3
141	6
140	6
139	5
138	5
137	2
136	3
135	4
134	8
133	8
132	5
131	4
130	6
129	6
128	4
127	2
126	7
125	3
124	3
123	7
122	5
121	1
120	7
119	3
118	5
117	7
116	2
115	6
114	6
113	3
112	3
111	7
110	9
109	3
108	3
107	6
106	7
105	7
104	6
103	7
102	3
101	8
100	3
99	4
98	4
97	10
96	3
95	3
94	3
93	5
92	4
91	2
90	7
89	2
88	2
87	6
86	5
85	1
84	7
83	2
82	5
81	1
80	5
79	1
78	7
77	2
76	4
75	6
74	6
73	5
72	4
71	4
70	6
69	9
68	7
67	4
66	5
65	4
64	4
63	6
62	5
61	1
60	5
59	3
58	6
57	5
56	5
55	5
54	5
53	5
52	5
50	4
49	6
48	4
47	5
46	8
45	8
44	3
43	3
42	2
41	5
40	4
39	8
38	3
37	4
36	2
35	6
34	4
33	5
32	5
31	5
30	5
