129
300
210	4
209	2
208	3
207	2
205	2
204	3
203	3
202	3
201	1
200	6
198	1
197	2
196	1
194	1
193	4
192	1
191	2
190	2
189	2
186	3
185	1
184	1
183	3
182	1
181	5
180	2
179	6
178	4
176	1
175	2
174	3
173	5
172	5
171	2
169	4
168	1
167	3
166	1
165	3
164	4
163	2
162	3
161	3
160	2
159	5
158	4
157	7
155	2
154	3
153	1
152	4
151	1
150	2
149	3
148	2
147	2
145	1
144	3
143	2
142	3
141	4
140	2
138	2
137	3
136	2
135	2
134	6
133	2
132	2
131	2
130	1
129	1
128	1
127	1
126	1
125	1
124	1
123	2
122	2
119	5
118	2
117	1
116	3
115	3
114	2
112	1
111	3
110	3
108	3
107	1
106	3
105	2
104	1
103	3
102	2
101	3
100	2
99	1
98	3
96	1
95	3
94	1
93	1
92	1
91	1
89	2
86	1
85	1
84	1
83	2
82	4
80	2
79	2
78	2
76	3
75	3
74	2
73	2
72	1
71	1
70	3
69	1
68	1
67	3
65	1
64	3
63	1
62	3
61	2
