259
750
600	2
596	2
595	3
593	3
592	1
591	1
590	2
586	3
585	2
584	1
583	1
581	1
580	1
579	2
578	1
577	1
575	1
574	1
573	1
569	2
566	1
565	2
564	1
563	1
562	2
561	3
560	1
558	1
557	1
556	1
555	1
553	3
552	2
550	1
548	1
547	2
546	1
544	2
543	1
542	2
540	3
537	1
535	1
534	1
532	1
530	1
528	3
526	2
523	1
522	1
521	4
518	1
512	2
511	1
507	2
505	1
504	2
502	1
499	2
498	1
495	1
494	2
493	2
492	1
490	1
489	1
487	2
485	4
484	2
482	1
481	1
480	1
479	2
478	1
476	2
475	1
470	1
469	2
468	2
465	3
464	1
463	1
462	5
461	4
460	2
459	1
458	1
457	2
456	1
452	2
450	1
447	1
446	1
445	1
444	1
443	1
442	2
438	1
437	1
434	1
432	1
430	1
429	1
428	1
427	3
423	2
421	1
414	1
413	1
412	1
410	1
408	2
407	1
404	2
401	1
400	1
398	2
396	1
395	2
394	2
393	1
389	1
388	2
387	1
386	1
385	3
384	1
383	1
381	1
379	1
378	1
377	2
374	1
371	2
370	2
369	1
367	3
366	1
365	1
363	2
361	2
360	3
356	2
353	1
352	1
351	1
348	1
347	1
345	1
343	1
341	1
338	4
337	2
336	1
334	1
332	1
331	2
330	1
328	1
326	2
321	1
318	2
317	1
315	1
314	1
313	1
312	1
310	1
307	1
305	1
304	2
302	1
298	1
297	1
296	1
295	3
294	1
293	3
292	2
291	1
288	2
286	2
284	2
283	1
280	3
279	3
278	2
277	2
274	1
272	1
270	1
269	2
268	2
266	2
265	1
261	1
259	1
258	1
256	1
253	1
250	1
246	2
245	2
243	2
242	1
241	1
239	3
238	1
236	3
235	3
233	1
228	1
227	1
226	1
223	1
222	4
219	2
218	1
217	1
216	1
212	4
210	1
209	1
208	2
206	1
204	1
202	1
200	2
197	3
196	1
194	2
193	2
191	1
190	2
189	1
188	1
187	2
185	3
184	1
182	1
181	1
180	2
177	1
176	4
175	1
174	2
172	1
171	1
170	2
168	1
167	1
164	2
163	1
161	2
159	1
158	3
156	1
155	1
150	2
