147
300
210	1
209	3
208	1
207	7
206	4
205	4
204	3
203	4
202	5
201	5
200	2
199	2
198	2
197	1
196	2
195	2
194	1
193	2
192	3
191	1
190	5
189	5
187	1
186	4
185	5
183	4
182	5
181	3
180	2
179	5
178	2
177	6
176	4
175	2
174	3
173	6
172	5
171	5
170	2
169	3
168	3
167	5
166	2
165	1
164	1
163	7
162	5
161	1
160	2
159	4
158	2
157	2
156	4
155	6
154	5
153	4
152	2
151	5
150	1
149	3
148	3
147	4
146	2
145	1
144	4
143	6
142	2
141	3
140	2
139	1
138	5
137	10
136	1
135	4
134	2
132	4
131	2
130	5
129	3
128	6
127	2
126	4
125	3
124	3
123	3
122	2
121	3
120	3
119	2
118	1
117	2
116	2
115	1
114	3
113	1
112	3
111	7
110	3
109	4
108	5
107	2
106	6
105	4
104	4
103	4
102	3
101	6
100	4
99	4
98	1
97	4
96	4
95	3
94	6
92	3
91	9
90	3
89	1
88	1
87	2
86	1
85	5
84	1
83	3
82	3
81	3
80	3
79	6
78	7
77	5
76	5
75	5
74	2
73	5
72	3
71	3
70	3
69	7
68	3
67	4
66	3
65	2
64	2
63	5
62	4
61	3
60	6
