151
300
210	5
209	9
208	5
207	4
206	3
205	7
204	5
203	9
202	5
201	4
200	2
199	6
198	8
197	4
196	10
195	5
194	2
193	6
192	2
191	5
190	9
189	7
188	6
187	3
186	12
185	6
184	5
183	4
182	9
181	8
180	4
179	6
178	5
177	9
176	9
175	9
174	9
173	5
172	2
171	5
170	8
169	4
168	11
167	7
166	5
165	3
164	6
163	8
162	12
161	7
160	8
159	5
158	9
157	5
156	10
155	7
154	3
153	6
152	8
151	13
150	6
149	7
148	8
147	10
146	5
145	7
144	9
143	5
142	7
141	5
140	8
139	6
138	6
137	6
136	8
135	6
134	9
133	8
132	9
131	6
130	7
129	7
128	13
127	2
126	7
125	7
124	13
123	7
122	7
121	4
120	2
119	10
118	5
117	9
116	10
115	5
114	5
113	8
112	8
111	7
110	6
109	8
108	7
107	5
106	6
105	7
104	8
103	7
102	7
101	7
100	6
99	7
98	14
97	3
96	5
95	6
94	6
93	11
92	7
91	11
90	9
89	9
88	6
87	6
86	11
85	4
84	4
83	8
82	6
81	4
80	6
79	10
78	4
77	4
76	6
75	2
74	4
73	8
72	4
71	7
70	4
69	9
68	5
67	5
66	3
65	4
64	11
63	9
62	4
61	6
60	7
