471
1000
799	1
798	2
795	2
794	2
792	2
791	4
790	1
788	1
787	1
786	1
784	2
783	2
781	2
780	1
779	1
778	2
777	2
776	1
774	1
773	1
772	1
771	1
770	2
769	1
768	1
767	2
766	1
765	1
763	1
762	2
752	3
750	1
749	1
748	1
747	1
746	3
745	1
744	4
743	1
742	1
741	1
740	2
738	2
737	1
735	1
734	1
733	1
732	2
730	2
729	1
728	1
726	1
725	1
722	1
721	1
718	1
717	2
716	1
715	2
714	2
712	2
711	1
710	2
709	1
708	1
707	2
705	1
704	2
703	1
702	1
701	1
700	1
699	4
698	3
697	1
696	1
695	2
694	1
692	2
688	1
687	1
686	2
685	4
684	2
682	1
681	2
680	1
678	5
677	1
675	1
674	3
672	3
670	1
668	1
667	2
666	1
664	1
662	3
661	1
660	3
659	1
656	1
655	1
654	1
653	1
652	1
651	1
650	3
649	1
648	2
647	1
646	3
645	1
643	1
642	3
641	1
639	1
638	3
636	2
634	3
633	2
632	1
631	2
630	2
629	1
628	1
627	1
625	2
624	1
623	2
621	1
620	1
619	1
618	2
614	2
613	1
611	1
610	1
609	1
605	5
604	1
603	2
602	1
601	1
600	2
596	1
594	2
593	2
592	2
591	1
590	2
589	1
588	1
587	1
584	1
582	2
581	1
580	2
578	1
577	2
575	1
574	2
572	1
571	2
570	2
568	2
567	1
566	3
565	1
564	1
563	1
561	2
558	2
556	1
555	1
554	2
553	2
552	1
551	1
550	1
549	1
548	1
547	1
543	2
542	1
540	1
539	1
537	2
535	1
534	1
532	1
528	2
527	2
526	1
524	1
523	1
520	2
518	1
517	2
516	4
515	3
514	2
513	1
512	2
511	1
510	3
509	3
508	1
506	2
504	1
503	4
502	2
501	2
499	2
498	2
497	1
494	3
493	1
492	1
490	3
489	1
487	1
486	1
485	1
484	2
480	1
479	2
478	2
477	1
474	2
473	1
472	2
471	1
470	2
469	4
468	1
467	2
466	5
464	1
463	1
461	2
456	1
455	1
453	2
451	1
449	1
447	1
445	1
444	1
443	1
441	1
440	1
439	1
438	2
437	1
436	2
435	1
434	2
430	2
429	1
426	1
424	2
423	1
420	2
418	1
417	1
416	1
415	2
414	1
413	3
412	1
411	3
410	1
408	1
407	2
406	3
405	1
404	1
401	4
397	1
390	1
388	1
387	1
385	2
384	3
383	2
381	1
379	2
378	1
376	2
375	1
372	1
370	1
369	1
367	3
366	3
365	1
364	1
363	1
362	1
360	1
358	2
357	2
356	1
354	1
353	5
352	1
351	1
350	2
349	2
346	1
345	1
344	2
343	1
342	2
341	2
339	2
338	3
337	1
335	3
334	1
332	3
331	1
329	3
328	2
326	1
325	1
324	1
323	3
322	1
321	1
318	2
315	2
314	2
311	1
310	2
309	2
306	1
302	2
300	2
297	1
296	1
295	1
294	1
293	1
292	1
289	1
288	1
286	1
283	2
282	2
281	2
279	1
277	1
275	1
274	1
273	2
271	2
269	1
267	1
266	1
265	1
263	3
262	2
261	1
260	1
256	4
255	1
254	2
251	1
250	1
249	2
247	3
242	2
240	2
239	1
238	2
237	3
236	1
235	1
233	2
232	1
231	1
225	1
224	2
223	2
222	1
221	2
219	1
216	2
215	2
214	2
212	1
211	5
210	1
209	2
208	2
207	3
206	3
204	1
203	2
202	1
201	1
198	1
197	1
195	4
194	3
193	2
192	2
191	2
189	2
184	1
183	1
182	1
180	2
179	2
178	1
177	1
175	1
172	3
171	1
169	2
166	2
165	1
164	1
163	1
162	1
161	1
159	1
158	2
156	1
155	2
154	1
152	1
150	3
149	2
148	2
146	1
145	2
144	1
142	2
141	1
140	1
139	1
138	1
137	1
135	3
134	1
132	1
131	1
130	2
126	1
123	1
122	1
120	1
118	3
117	1
116	1
115	1
114	1
112	2
111	2
110	3
109	1
108	4
105	1
104	2
103	3
102	1
101	1
100	1
