95
200
140	3
139	2
138	3
137	3
136	6
135	1
134	3
133	1
132	1
131	6
130	4
129	2
128	3
127	5
126	2
125	1
124	2
123	4
122	3
121	5
120	3
119	3
118	2
117	2
116	1
115	3
114	1
113	3
112	2
111	2
110	3
109	4
108	2
107	5
106	6
105	7
104	1
103	3
102	5
101	6
100	3
98	3
97	2
96	4
95	1
94	2
93	1
92	5
91	7
90	3
89	1
88	6
87	2
86	5
85	6
84	1
82	5
81	3
80	7
79	5
78	5
77	2
76	2
75	2
74	5
72	4
71	5
70	4
69	3
68	2
67	5
66	2
65	2
64	1
63	3
62	4
61	2
60	1
58	2
57	4
56	4
55	3
54	2
53	4
52	1
51	4
50	3
49	1
48	5
47	1
46	2
44	1
43	3
42	6
40	4
