328
500
400	4
399	2
398	3
397	4
396	1
395	3
394	2
393	3
392	3
391	3
390	2
389	2
388	2
387	3
386	5
385	4
384	10
383	2
382	3
380	3
379	3
378	2
377	1
376	6
375	4
373	4
372	3
371	1
370	2
369	1
368	8
367	1
366	3
365	6
364	1
363	2
362	5
361	3
360	4
359	1
358	5
357	3
356	2
355	5
354	2
353	1
352	6
351	6
349	5
348	1
347	3
346	2
345	2
344	3
343	5
342	4
341	4
340	2
339	3
338	3
337	5
336	2
335	2
334	8
333	5
332	4
331	3
330	1
329	6
328	3
326	3
325	1
322	2
321	6
320	2
319	3
318	4
317	2
316	3
315	3
314	3
313	6
312	2
311	1
310	1
309	6
308	5
307	1
306	5
305	2
304	5
303	3
302	4
301	2
299	5
298	2
297	2
296	3
295	4
294	3
293	3
292	3
291	5
290	4
289	3
287	4
286	3
285	2
284	1
283	4
282	2
281	4
280	1
279	2
278	1
277	4
276	4
274	1
273	4
272	6
271	1
270	2
269	3
268	5
267	1
266	2
265	5
264	4
263	3
262	2
261	2
260	5
259	2
258	4
257	2
256	8
255	5
253	1
252	2
251	1
250	4
249	2
248	1
247	2
245	5
243	3
242	2
240	1
239	1
238	1
237	5
236	3
235	3
234	4
233	2
232	3
230	4
229	3
228	2
227	1
226	4
225	3
224	4
223	4
222	6
221	1
220	1
219	1
218	6
217	3
216	6
215	5
214	1
213	1
212	2
211	1
210	3
209	2
208	3
207	2
206	4
205	6
204	2
203	2
202	1
201	2
200	5
199	2
198	5
197	4
196	6
195	2
194	3
193	1
192	3
191	3
190	3
189	5
188	5
187	4
186	2
185	4
184	3
183	1
182	4
181	2
180	1
179	3
178	1
177	3
176	3
175	3
174	3
173	5
172	2
171	1
170	4
169	3
168	3
166	6
165	1
164	2
163	3
162	1
161	2
159	3
158	2
157	1
156	2
155	2
154	3
153	4
152	3
151	5
150	3
149	4
147	5
146	4
145	2
144	4
143	2
142	2
141	3
140	3
139	2
138	3
137	2
136	2
135	3
133	2
132	8
130	1
129	1
128	3
127	1
126	3
125	5
124	5
123	5
122	4
121	3
120	1
119	1
118	4
117	2
116	5
115	3
114	1
113	1
112	4
111	3
110	2
109	4
108	2
107	2
106	4
105	1
104	3
103	3
101	6
100	1
99	7
98	2
97	3
96	3
95	5
93	3
92	3
91	3
90	3
89	2
88	1
87	2
86	3
85	2
83	4
82	5
81	5
79	4
78	4
77	7
76	2
75	2
74	2
73	2
72	4
71	1
70	4
69	2
68	3
67	2
66	2
65	3
64	2
63	6
62	3
61	3
60	3
59	1
58	3
57	4
56	4
55	1
54	4
53	4
52	2
51	2
50	4
