91
1000
799	1
794	1
788	1
771	1
761	1
758	1
757	1
748	1
743	1
737	1
725	1
723	1
718	1
717	1
704	1
701	1
693	4
691	1
673	1
671	1
667	1
665	1
661	1
658	1
645	1
635	1
615	1
606	1
603	1
589	1
586	1
534	1
524	1
513	1
504	1
503	1
501	1
486	1
480	1
476	1
465	1
462	1
455	1
454	2
451	1
448	1
430	1
428	1
400	1
395	1
387	1
384	1
380	2
353	1
352	1
328	1
326	1
314	1
309	2
308	1
289	1
288	1
282	1
273	1
258	1
256	1
228	1
227	1
220	1
218	1
208	1
207	1
196	1
194	1
193	1
185	1
184	1
182	1
181	1
177	1
171	2
156	1
150	1
139	1
134	1
130	1
125	1
123	1
111	1
106	3
105	1
