106
150
120	7
119	10
118	9
117	9
116	10
115	4
114	4
113	8
112	9
111	9
110	4
109	6
108	4
107	5
106	10
105	5
104	2
103	8
102	10
101	5
100	8
99	3
98	5
97	7
96	8
95	9
94	7
93	7
92	8
91	9
90	9
89	9
88	11
87	6
86	7
85	5
84	11
83	6
82	10
81	4
80	8
79	5
78	5
77	8
76	8
75	8
74	8
73	6
72	4
71	9
70	6
69	3
68	9
67	4
66	6
65	7
64	5
63	6
62	4
61	8
60	3
59	7
58	12
57	7
56	4
55	8
54	2
53	8
52	6
51	7
50	6
49	6
48	6
47	10
46	11
45	8
44	5
43	6
42	4
41	3
40	9
39	5
38	9
37	7
36	7
35	7
34	15
33	8
32	7
31	8
30	16
29	6
28	14
27	7
26	6
25	7
24	12
23	7
22	7
21	6
20	6
19	7
18	8
17	6
16	7
15	3
