408
750
525	2
524	2
523	1
522	1
521	3
520	2
519	1
518	2
517	1
516	1
515	2
514	1
513	2
512	3
511	3
510	2
508	4
507	8
506	2
504	3
503	3
501	6
500	2
499	1
498	2
497	4
496	4
495	5
494	2
493	3
492	2
491	1
490	4
489	2
488	3
487	1
486	2
485	2
484	1
483	5
482	3
481	1
480	3
479	2
478	1
477	1
476	2
475	1
474	3
473	4
471	4
470	1
469	2
467	2
466	4
465	4
464	5
463	2
462	2
461	2
460	2
459	1
458	5
457	2
456	1
455	1
454	3
453	3
452	1
450	1
449	1
448	3
447	2
446	3
445	1
444	2
443	3
442	4
440	3
439	4
438	3
437	2
436	2
435	3
434	1
433	1
432	2
430	1
428	3
427	2
426	1
425	4
424	3
423	2
421	2
420	1
419	2
418	4
417	4
415	1
414	2
412	1
411	4
409	1
408	1
407	4
406	3
405	1
404	5
403	6
402	3
401	1
400	1
399	3
398	4
396	1
395	1
394	1
392	2
391	2
390	1
389	4
388	1
387	3
386	4
385	1
384	4
383	3
382	3
381	2
380	2
379	2
378	4
377	4
375	2
374	2
373	3
372	3
371	1
370	2
369	2
368	2
367	2
366	2
365	2
364	3
363	1
362	7
361	2
360	2
359	3
358	2
357	2
356	2
355	1
354	1
353	2
352	4
351	2
350	3
349	2
347	5
346	2
345	3
344	1
343	2
342	1
341	1
340	2
339	3
338	2
337	1
336	1
335	2
334	1
332	6
330	1
329	2
328	3
327	1
326	3
325	1
324	1
323	4
322	1
321	3
320	1
319	1
318	2
317	2
315	5
314	3
313	2
312	2
310	4
309	3
308	2
307	1
306	4
305	2
304	3
303	2
302	1
301	2
300	3
298	2
297	1
296	1
295	3
294	1
293	2
292	2
291	1
290	3
289	1
288	4
287	1
286	4
285	4
284	5
283	5
282	2
281	3
280	3
279	3
277	2
275	2
274	2
273	1
272	5
271	2
270	3
269	2
267	1
266	2
264	2
263	1
262	3
261	2
260	4
259	1
258	2
257	4
256	2
255	3
254	3
253	2
252	2
251	2
250	1
249	3
248	3
247	1
246	3
245	1
244	4
243	3
242	4
240	5
239	4
238	2
237	1
236	7
235	2
234	1
233	1
232	5
231	1
229	1
228	1
227	4
226	2
225	5
224	3
222	4
221	1
220	3
219	5
218	2
217	6
216	1
215	1
214	7
213	3
212	5
211	1
210	1
209	3
208	6
207	2
206	2
205	6
204	1
203	3
202	4
201	6
200	2
199	2
198	1
196	4
195	3
194	1
193	5
192	1
191	2
190	2
189	4
188	2
187	2
186	3
185	1
184	2
183	1
182	2
180	4
179	1
178	2
177	1
176	5
175	3
173	3
172	5
171	1
170	3
169	3
168	1
167	1
166	1
165	5
164	1
162	3
161	1
160	2
159	3
155	1
154	3
153	4
152	3
151	2
150	1
149	3
148	1
147	1
146	1
145	2
144	1
143	1
142	1
141	3
139	2
138	2
136	2
135	2
134	3
133	3
132	1
131	5
130	1
129	1
128	2
127	3
126	7
125	4
124	2
123	2
122	2
120	3
119	2
118	1
117	1
116	6
115	1
113	3
111	5
110	3
109	2
108	3
107	3
106	3
105	5
104	3
103	2
102	3
101	2
100	2
99	2
98	4
97	2
96	1
95	2
94	1
93	1
92	3
91	1
90	2
89	3
88	6
87	1
86	3
85	2
84	6
83	1
82	3
81	2
80	3
79	2
77	2
75	1
