133
200
160	3
159	4
158	4
157	4
156	4
155	1
154	4
153	3
152	3
151	3
150	1
149	4
148	3
147	6
146	1
145	6
144	5
143	4
142	4
141	4
140	3
139	6
138	2
137	2
136	6
135	3
134	2
133	1
131	1
130	4
129	2
128	2
127	6
126	3
125	2
124	8
123	6
122	3
121	4
120	6
119	3
118	4
116	2
115	5
114	4
113	6
112	4
111	6
110	5
109	7
108	3
107	2
106	1
105	10
103	4
102	4
101	2
100	2
99	6
98	4
97	3
96	4
95	6
94	1
93	4
92	3
91	5
90	3
89	4
88	3
87	1
86	3
85	2
84	4
82	6
81	5
80	1
79	4
78	1
77	4
76	4
75	5
73	3
72	1
71	6
70	3
69	1
67	4
66	3
65	4
64	3
63	4
62	6
61	4
60	4
59	3
58	1
57	2
56	7
55	4
54	3
53	2
52	5
50	5
49	3
48	4
47	6
46	5
45	5
44	4
43	4
42	5
41	2
40	2
39	8
38	3
36	4
35	4
34	4
33	3
32	4
31	3
30	4
29	3
28	4
27	6
26	5
25	4
24	3
23	2
22	6
21	6
20	3
