331
500
400	1
399	5
398	3
397	1
396	3
395	2
394	1
393	2
392	4
390	1
388	5
387	4
386	2
385	6
384	2
383	3
382	6
381	2
379	5
378	1
377	3
376	6
375	4
374	4
373	8
372	4
371	8
370	4
369	2
368	1
367	7
366	4
365	1
364	5
362	3
361	1
359	2
358	4
357	2
356	3
355	2
354	5
353	5
352	2
351	1
350	1
348	2
347	1
346	3
345	1
344	2
343	2
342	3
341	3
340	2
339	3
338	5
337	7
335	2
334	3
333	5
332	2
331	4
330	4
329	4
328	3
327	1
326	4
325	2
324	4
323	2
322	1
321	4
320	3
319	2
318	1
317	2
316	3
315	1
314	1
313	2
312	5
311	1
310	4
308	3
307	1
306	1
305	1
304	1
303	1
302	1
301	3
300	3
299	4
298	4
297	3
296	4
295	4
294	1
293	6
292	2
291	2
289	3
288	3
287	5
286	1
285	4
284	3
283	2
282	2
280	4
278	4
277	2
276	3
275	7
274	2
273	3
272	2
271	2
270	3
269	5
268	5
267	2
266	1
265	5
264	3
263	5
262	1
261	4
260	1
259	1
258	4
257	3
256	2
255	1
254	1
253	3
252	1
251	4
250	5
249	3
247	3
246	4
245	1
243	3
242	3
241	6
240	3
239	2
238	3
237	3
236	3
235	2
234	2
233	3
232	4
231	4
230	3
229	5
228	2
227	2
226	5
225	1
224	5
223	1
222	1
221	3
220	3
219	4
218	1
217	1
216	3
215	2
214	5
213	2
212	4
211	4
210	3
209	4
208	3
207	8
206	4
205	2
204	3
203	5
202	3
200	2
199	3
198	5
197	3
196	1
194	4
193	4
192	2
191	3
190	4
189	3
188	5
187	3
186	2
185	2
184	6
183	3
182	1
181	2
180	1
179	2
178	3
177	3
176	2
175	2
174	2
172	2
171	4
170	3
169	4
168	1
167	7
166	2
165	1
164	2
163	3
162	3
161	3
160	3
159	5
158	1
157	2
156	5
154	1
153	4
152	5
151	2
150	3
149	3
148	5
147	2
146	6
145	1
144	4
143	3
142	6
140	3
139	2
138	1
137	3
136	2
135	1
134	1
133	3
132	6
131	2
130	5
129	2
128	1
127	6
126	5
125	3
124	3
123	2
122	3
121	1
120	3
119	2
118	2
117	3
116	2
115	5
114	2
113	3
112	5
111	3
110	3
109	6
108	3
107	4
106	2
105	4
104	4
103	1
102	2
101	6
100	5
99	4
98	2
97	4
96	3
95	5
94	5
93	2
92	4
91	2
90	1
89	4
88	4
87	6
86	5
85	7
84	3
83	3
82	1
81	2
80	3
77	6
76	4
75	5
74	1
73	4
72	2
71	1
70	3
69	4
68	5
67	3
66	2
65	4
64	2
63	5
62	1
61	1
60	2
59	4
58	3
57	3
56	2
55	1
54	3
53	1
52	3
51	2
50	3
