169
1000
800	1
799	1
797	1
796	1
791	3
790	1
788	1
786	1
785	1
781	2
777	1
769	1
766	1
756	1
755	1
753	1
747	1
744	1
737	2
731	1
725	1
723	1
721	3
718	1
717	1
711	1
707	1
702	1
696	1
686	2
683	1
676	1
673	1
667	1
663	1
657	1
656	1
636	1
631	1
629	1
628	1
626	1
621	1
620	2
619	1
604	2
602	2
599	2
598	1
596	1
582	1
574	1
573	1
556	1
555	1
546	1
545	1
540	1
534	1
533	1
526	1
524	1
518	1
517	1
509	1
507	1
500	1
498	1
491	1
490	1
485	1
484	1
482	1
477	1
476	1
474	1
472	1
469	1
461	1
451	1
445	1
438	1
434	3
423	1
420	1
419	1
417	1
413	1
403	1
402	1
399	1
398	1
386	1
379	1
376	1
370	1
366	1
362	2
359	1
358	1
354	2
348	1
344	2
341	1
335	1
333	1
331	1
330	4
326	1
322	1
320	1
316	2
314	1
312	3
311	1
310	1
307	1
305	1
303	1
300	2
299	1
296	1
295	1
283	1
278	1
270	1
269	1
263	1
261	2
259	1
258	1
257	1
256	2
255	1
251	2
249	1
246	1
245	1
244	1
241	1
240	1
233	2
232	1
231	1
221	1
214	1
213	1
210	1
206	1
200	2
190	1
189	1
182	1
181	1
176	1
169	1
162	1
157	1
155	1
153	1
143	1
135	1
133	1
131	2
125	1
113	1
111	3
109	1
105	1
