368
750
525	2
523	1
522	2
520	5
519	1
518	1
516	1
515	1
514	4
513	3
512	2
510	2
509	5
508	1
507	1
506	4
505	1
503	2
502	1
501	1
500	4
499	2
496	3
495	3
493	3
492	4
491	3
490	2
485	3
483	6
482	4
481	3
480	1
479	4
478	3
476	1
475	2
474	1
473	1
472	1
470	1
468	2
467	2
466	1
465	2
463	3
462	3
461	3
459	4
458	1
457	2
455	2
454	1
453	1
449	2
448	3
447	2
446	1
445	2
444	3
443	5
442	3
441	2
440	1
439	3
438	1
435	4
434	3
433	1
431	3
430	1
429	1
428	1
427	2
426	1
424	1
422	1
421	3
418	1
417	4
416	2
415	2
414	1
413	4
412	1
411	4
410	1
409	1
408	2
407	2
406	2
405	2
404	1
403	3
402	2
400	2
398	2
397	1
396	3
395	2
394	3
393	2
392	3
391	2
390	1
389	2
388	3
387	2
386	1
385	2
384	2
382	1
381	3
379	1
377	1
375	1
374	1
373	2
372	2
371	1
370	6
369	1
368	3
367	1
366	3
365	1
364	4
363	3
362	2
361	2
360	1
359	3
357	1
356	2
355	2
354	3
353	1
352	3
351	3
350	1
349	3
348	1
346	1
345	1
344	2
343	1
342	2
341	1
340	2
339	1
338	3
337	3
336	3
335	2
334	2
333	1
332	1
331	1
330	2
329	3
328	5
327	3
326	1
324	3
323	1
322	2
321	2
320	1
319	1
318	1
317	2
316	2
315	1
313	2
312	1
311	2
310	2
309	1
308	4
306	1
305	1
304	4
303	3
302	3
301	1
300	1
299	3
297	1
296	1
295	1
294	1
293	2
292	1
290	2
288	3
287	1
286	1
285	3
283	2
282	4
281	1
279	3
278	1
277	3
276	1
274	1
272	3
270	2
268	1
267	1
266	2
265	4
263	1
262	2
261	1
257	1
254	2
253	2
252	1
250	2
249	2
247	2
246	1
245	2
244	3
243	3
242	1
241	3
240	2
239	1
238	2
237	5
236	2
234	1
232	4
229	3
228	1
227	2
225	2
224	3
223	1
222	1
221	1
219	3
218	3
216	1
215	1
214	1
212	2
211	4
210	1
208	3
207	1
206	2
205	1
204	2
203	2
202	2
201	1
200	1
199	5
198	2
197	2
196	4
195	3
193	3
192	2
191	2
190	2
189	1
187	4
186	2
185	3
184	2
183	1
182	1
181	1
180	2
179	1
178	1
177	1
175	1
173	2
172	1
171	4
170	2
169	2
168	6
167	2
166	3
165	5
164	2
163	2
162	2
161	3
160	1
158	1
157	1
156	2
154	1
153	5
152	1
151	3
150	1
148	4
147	1
146	2
144	4
143	4
142	3
141	1
140	1
139	3
138	4
137	1
136	1
135	1
134	2
133	3
131	2
130	1
129	2
128	2
127	1
126	1
125	1
124	6
123	3
122	3
121	1
120	3
119	1
117	2
116	2
114	1
113	1
112	2
111	1
109	1
108	1
107	1
106	1
105	2
104	3
103	1
102	1
99	3
98	2
97	1
96	2
95	2
93	3
92	2
91	4
90	1
88	4
87	1
86	2
85	1
84	1
83	1
82	1
80	2
79	2
78	2
77	1
76	4
75	1
