89
750
519	1
513	1
509	1
506	1
503	1
493	2
492	1
490	1
484	1
479	1
468	1
460	1
453	1
446	1
443	1
436	1
434	1
427	1
425	1
423	1
421	1
418	1
416	1
413	1
412	1
409	1
407	3
406	1
398	1
397	1
396	1
391	1
386	1
381	1
380	1
370	1
366	1
362	1
360	1
358	1
357	1
356	1
354	1
349	1
347	2
344	1
342	1
337	1
332	1
330	1
328	1
327	1
325	2
322	1
321	1
320	1
319	1
316	3
315	1
310	1
305	2
304	1
289	1
285	1
275	1
273	1
272	2
271	1
266	1
264	1
251	3
244	1
243	1
241	1
240	1
236	1
235	1
232	1
224	1
219	1
217	1
215	1
202	1
190	1
188	1
183	1
162	1
154	1
150	1
