264
400
319	2
318	2
317	2
316	3
315	1
314	2
313	2
312	1
311	5
310	3
308	3
307	4
305	4
304	4
303	1
300	1
299	4
298	4
297	1
296	1
295	2
294	1
293	5
292	4
291	4
290	3
289	2
288	2
287	5
286	3
285	2
284	2
283	4
282	1
281	2
280	5
279	2
278	3
277	4
276	1
275	6
274	2
273	3
272	3
269	3
268	3
267	2
266	2
265	3
264	4
263	3
262	1
261	1
260	1
259	4
258	3
256	1
255	2
254	3
253	4
252	3
251	1
250	1
249	2
248	2
247	1
246	1
245	5
244	1
243	7
242	2
241	3
240	5
239	2
238	2
237	2
236	3
235	2
234	3
233	1
232	5
231	5
230	3
229	3
228	5
227	5
226	2
225	2
224	2
223	3
222	2
220	4
219	6
218	6
217	5
216	3
215	2
214	3
213	5
212	4
211	2
210	3
209	3
208	4
207	3
206	4
205	4
204	1
203	2
202	6
201	3
200	2
198	2
197	2
196	2
195	4
194	1
193	2
192	2
191	3
190	2
189	4
188	1
187	3
186	4
185	3
184	4
183	1
182	3
181	4
179	3
178	5
177	3
176	2
175	1
174	4
173	1
172	2
170	3
169	4
168	4
167	6
166	1
165	4
164	2
163	2
162	1
161	2
160	3
158	3
157	4
156	2
155	4
154	2
153	2
152	2
151	4
150	1
149	2
148	1
147	2
146	3
145	2
142	2
141	2
140	3
139	2
138	6
137	1
136	3
135	4
134	1
133	2
132	3
131	3
130	5
129	3
128	2
127	4
126	3
125	3
124	2
123	4
122	2
121	5
120	4
119	2
118	4
117	5
116	2
115	2
114	3
113	4
112	5
111	2
109	5
108	2
107	7
106	4
105	1
104	2
103	3
102	2
101	4
100	4
99	4
98	2
97	1
96	3
95	2
94	3
93	1
92	2
91	1
90	3
89	2
88	4
87	7
86	3
85	9
84	3
83	1
82	1
81	5
80	5
79	4
78	1
77	3
76	2
75	2
74	8
73	2
72	4
71	2
70	1
69	2
68	6
67	2
66	2
65	5
64	1
63	2
62	1
61	3
60	2
59	2
58	1
57	3
56	2
55	1
54	2
53	3
52	2
51	6
50	2
49	3
48	1
46	3
45	3
44	5
43	1
42	3
41	1
40	1
