200
400
320	2
319	3
318	2
317	3
316	3
314	1
313	3
312	3
309	1
308	3
307	2
306	3
304	1
303	3
302	3
301	2
300	3
299	2
297	1
296	3
295	1
294	2
293	2
292	2
291	2
289	2
288	4
287	3
285	3
284	1
283	3
282	3
279	2
278	1
277	1
276	1
275	3
274	1
273	2
272	1
271	2
270	2
268	3
266	1
265	3
264	1
263	2
261	3
260	1
258	4
257	3
256	2
254	1
253	2
252	1
251	3
250	3
249	3
248	2
247	1
246	1
243	1
240	1
239	1
238	4
237	2
236	2
235	7
234	1
233	4
232	1
231	1
230	1
229	4
228	3
227	4
226	2
225	1
223	1
222	1
221	3
220	2
219	3
218	2
217	1
216	2
215	3
214	3
213	2
212	2
211	1
210	1
209	1
208	1
207	1
206	2
205	1
204	1
203	1
202	2
199	1
197	2
196	2
195	1
194	3
193	1
192	1
190	1
189	3
188	4
187	3
186	2
185	1
184	1
182	3
181	4
180	3
179	1
178	4
177	1
176	1
175	1
174	4
173	1
172	2
170	1
169	3
168	2
166	1
164	1
162	1
160	3
159	1
158	3
157	1
156	1
155	1
153	2
152	3
151	1
150	2
148	1
147	1
146	2
145	2
144	2
143	3
142	1
141	4
140	4
139	4
138	2
137	2
136	1
135	1
134	4
133	2
132	2
131	1
130	3
129	3
128	3
125	1
124	2
122	3
121	1
119	4
118	1
117	2
116	4
115	1
114	2
113	1
112	1
110	1
109	3
108	1
107	1
105	2
104	3
103	1
102	1
101	1
100	1
99	1
97	1
96	1
95	2
94	2
93	4
92	1
91	1
89	1
88	2
86	1
84	4
83	1
82	3
81	1
80	2
