91
1000
698	1
690	1
688	1
687	1
673	1
666	1
664	1
662	2
659	2
651	1
646	1
645	1
638	1
634	1
628	1
622	1
617	1
616	1
615	1
610	1
593	1
591	1
589	2
584	1
582	2
571	1
570	1
563	1
557	1
553	1
552	1
546	1
545	1
541	1
536	1
534	1
531	1
529	1
525	1
502	2
489	1
488	1
485	1
481	1
464	1
454	1
451	2
450	1
441	1
439	1
432	1
423	1
419	1
411	1
399	1
398	2
392	1
381	1
377	2
374	1
371	1
360	1
358	1
348	1
347	1
345	1
343	1
337	1
334	1
332	1
331	1
323	1
319	1
315	1
306	2
297	1
291	1
284	1
281	1
279	1
277	1
276	1
274	1
252	1
249	1
245	1
238	1
236	1
221	1
220	1
217	1
