109
200
160	4
159	4
158	1
157	1
156	4
155	3
154	2
153	8
152	2
151	2
150	4
149	2
148	6
147	3
146	3
145	3
144	1
143	3
142	3
141	4
140	1
139	2
138	5
137	2
136	2
135	2
134	2
133	3
132	3
131	5
130	2
128	3
127	1
126	1
125	2
124	4
123	4
122	2
121	4
120	3
119	2
118	2
117	3
116	4
114	5
113	2
112	2
111	2
110	4
109	3
107	3
106	1
104	2
102	3
101	2
100	1
99	2
98	5
97	3
96	1
95	5
94	5
93	3
92	2
91	2
89	3
88	4
87	4
85	3
84	2
83	1
82	4
81	3
79	4
78	3
77	2
76	3
75	4
74	2
73	2
72	3
71	1
70	2
69	2
68	3
66	2
65	3
64	2
63	4
62	6
61	1
59	1
58	3
57	1
55	1
53	3
52	2
51	4
50	1
49	3
48	3
47	5
46	3
45	4
44	1
43	1
42	2
41	1
40	3
