430
1000
799	1
798	2
797	1
794	2
793	1
792	3
791	1
790	1
789	2
788	1
787	3
785	1
784	4
783	1
779	1
778	1
777	2
776	2
775	1
774	1
773	1
771	2
767	3
766	2
765	1
764	4
762	1
761	1
760	1
759	3
758	1
757	1
755	1
754	3
750	1
749	2
747	2
746	1
745	1
744	2
743	1
742	1
741	2
740	4
739	3
738	2
737	1
736	1
735	2
734	4
732	2
731	2
730	1
729	1
728	1
727	1
725	3
724	2
723	2
722	3
721	1
720	1
719	3
718	1
717	1
716	5
713	1
711	1
709	3
708	2
707	3
706	2
705	2
704	1
703	3
700	1
698	3
697	1
696	1
695	1
694	1
693	4
692	2
691	1
689	3
687	1
685	1
683	2
681	2
680	2
679	1
677	2
676	1
675	2
671	1
669	1
668	1
666	1
665	2
664	1
663	3
662	1
660	1
658	3
657	2
655	2
654	1
653	2
652	1
648	1
646	2
645	1
644	1
643	3
642	1
639	2
638	1
637	1
635	1
634	2
633	2
632	3
631	1
630	2
629	3
628	1
627	3
626	3
625	4
624	1
622	1
621	2
619	2
616	1
613	1
612	2
611	1
610	2
609	1
608	1
606	1
605	2
604	1
603	3
602	3
601	1
600	3
599	2
598	3
597	1
596	2
593	3
592	1
591	1
590	2
589	1
588	5
586	1
585	1
584	4
583	2
582	2
579	2
578	1
577	1
576	1
575	1
574	1
573	2
571	2
570	1
569	2
566	1
561	1
560	1
559	4
558	1
557	1
555	2
554	1
553	1
552	1
551	1
550	2
549	1
548	4
545	2
544	1
543	1
542	1
541	1
540	6
538	1
537	4
536	2
535	2
534	2
533	1
531	2
530	3
529	1
527	4
525	3
524	1
523	1
522	1
518	2
517	1
516	1
515	2
514	1
513	4
512	3
511	2
510	2
509	1
508	2
506	2
505	1
504	1
502	1
501	3
495	1
494	2
493	1
487	1
485	3
484	4
483	1
482	3
480	3
479	2
477	1
476	2
474	1
473	1
472	1
471	1
470	1
468	5
467	1
466	3
465	1
464	1
463	1
462	3
461	1
460	4
459	1
458	1
457	2
456	5
454	1
453	2
452	1
450	1
446	1
445	2
444	1
442	1
441	1
440	2
439	3
438	1
436	2
435	3
434	1
433	1
432	2
431	1
430	2
428	2
427	2
426	2
425	4
424	4
423	1
421	2
419	2
418	2
417	2
415	2
413	1
412	1
409	1
408	3
405	2
403	1
401	1
400	2
399	2
398	1
397	1
394	1
393	1
391	2
390	1
389	1
385	2
384	2
382	2
380	3
378	1
377	2
375	4
374	1
372	1
371	3
370	1
369	1
368	1
364	1
363	1
362	1
361	2
360	2
359	4
357	2
356	1
355	2
354	2
353	2
352	1
351	1
347	1
346	4
345	2
344	3
343	1
342	1
341	2
340	1
339	1
337	1
336	3
335	2
333	1
332	2
331	1
330	1
329	1
328	1
327	1
326	2
325	2
324	1
323	1
321	2
319	2
317	2
316	1
315	1
314	2
313	2
312	2
311	2
310	2
309	1
307	1
306	1
302	2
301	1
299	1
295	1
294	2
293	3
290	3
289	2
288	3
286	2
285	1
284	1
282	1
280	2
277	2
276	5
275	1
274	1
273	1
271	1
270	1
269	1
268	1
266	1
265	3
264	5
263	1
262	1
260	1
258	2
252	1
251	2
250	1
249	2
248	3
246	1
245	2
244	2
243	3
242	1
241	2
240	1
239	1
238	1
236	3
233	2
231	2
230	2
229	2
228	1
227	1
225	1
223	2
221	1
220	4
219	2
217	1
216	1
214	1
213	1
212	1
211	3
210	1
209	3
208	2
207	1
206	2
205	1
202	1
200	2
