137
200
160	4
159	3
158	3
157	4
156	4
155	7
154	6
153	6
152	5
151	3
150	2
149	2
148	5
147	3
146	4
145	1
144	1
143	3
142	4
141	2
140	3
139	4
138	5
137	5
136	2
135	5
134	6
133	4
132	3
131	3
130	3
129	5
128	3
127	6
126	2
125	4
124	1
123	4
122	6
121	3
120	6
119	5
118	2
117	3
116	6
115	2
114	1
113	6
112	2
111	1
110	5
109	4
108	5
107	4
106	4
105	3
103	7
102	1
101	5
100	4
99	3
98	4
97	4
96	2
95	1
94	7
93	3
92	1
91	3
90	2
89	5
88	1
87	4
86	4
85	3
84	5
83	5
82	4
81	3
80	2
79	3
77	5
76	6
75	2
74	3
73	4
72	5
71	4
70	3
69	4
68	3
67	3
66	3
65	6
64	2
63	5
62	5
61	6
60	4
59	5
58	4
57	3
56	2
54	5
53	3
52	5
51	1
50	3
49	4
48	5
47	3
46	1
45	2
44	2
43	4
42	6
41	1
40	4
39	5
38	3
37	6
36	6
35	5
34	3
33	6
32	5
31	1
30	1
29	2
28	7
27	6
25	3
24	1
23	2
22	3
21	3
20	2
