210
300
240	7
239	4
238	2
237	5
236	2
235	2
234	6
233	4
232	3
231	6
230	4
229	3
228	5
227	3
226	4
225	7
224	5
223	6
222	8
221	4
220	5
219	9
218	3
216	4
215	5
214	8
213	3
212	2
211	6
210	7
209	7
208	5
207	7
206	8
205	5
204	5
203	8
202	5
201	8
200	6
199	8
198	2
197	2
196	5
195	5
194	9
193	7
192	14
191	9
190	4
189	7
188	6
187	4
186	7
185	3
184	5
183	1
182	3
181	2
180	4
179	1
178	1
177	7
176	5
175	3
174	5
173	3
172	6
171	6
170	4
169	3
168	3
167	3
166	5
165	3
164	8
163	8
162	7
161	6
160	8
159	9
158	6
157	4
156	4
155	5
154	10
153	2
152	4
151	4
150	5
149	8
148	4
147	4
146	2
145	7
144	2
143	3
142	7
141	5
140	4
139	6
138	1
137	7
136	3
135	6
134	5
133	4
132	5
131	6
130	6
129	3
128	7
127	9
126	6
125	1
124	6
123	6
122	4
121	7
120	6
119	5
118	3
117	7
116	3
115	6
114	3
113	3
112	3
111	5
110	3
109	4
108	5
107	3
106	5
105	5
104	4
103	6
102	3
101	5
100	7
99	6
98	3
97	2
96	1
95	7
94	3
93	5
92	2
91	5
90	5
89	4
88	5
87	5
86	2
85	2
84	5
83	3
82	5
81	3
80	2
79	5
78	6
77	6
76	4
75	5
74	3
73	7
72	3
71	5
70	5
69	1
68	7
67	7
66	2
65	5
64	4
63	6
62	2
61	7
60	2
59	3
58	6
57	6
56	11
55	5
54	10
53	2
52	4
51	1
50	5
49	5
48	11
47	4
46	4
45	2
44	1
43	2
42	3
41	7
40	7
39	3
38	2
37	3
36	6
35	2
34	3
33	3
32	6
31	3
30	4
