354
750
525	2
524	1
523	3
522	1
521	2
520	2
519	6
517	1
516	4
515	3
514	4
513	2
512	5
511	3
510	2
509	4
508	1
507	1
506	5
505	3
504	3
503	2
502	3
501	1
500	1
499	2
498	3
497	4
495	2
494	3
493	2
492	2
491	3
490	3
489	1
488	6
487	5
486	4
485	1
484	4
483	5
482	3
481	1
480	3
479	3
478	1
476	2
475	6
474	4
473	1
472	3
471	3
469	2
468	3
467	4
465	2
464	4
463	3
462	2
461	2
460	3
459	5
458	6
457	2
456	1
455	2
454	3
453	2
452	3
451	4
450	3
449	3
448	1
447	4
446	3
445	4
444	2
443	6
442	3
441	1
440	3
439	2
438	3
437	3
436	3
434	4
433	5
432	6
431	6
430	3
429	4
428	6
427	1
426	3
425	3
424	2
423	1
422	1
421	1
420	4
419	5
418	2
417	1
416	3
415	3
414	1
413	1
412	2
411	3
410	6
409	2
408	2
407	1
406	5
405	3
404	1
403	1
401	1
400	5
399	2
398	1
397	4
396	4
395	4
394	5
393	1
392	1
391	3
390	2
389	4
388	2
385	2
384	3
383	4
382	2
381	2
380	2
379	1
378	2
377	4
376	1
375	3
374	2
373	1
372	3
371	2
370	1
369	1
368	6
367	5
366	5
365	3
364	4
363	7
362	5
361	5
360	1
359	5
357	3
356	2
355	1
354	4
353	2
352	4
351	5
350	4
348	3
347	3
346	3
345	6
344	3
343	2
342	2
341	5
340	1
339	5
338	3
337	3
336	2
335	3
334	4
333	1
332	1
331	1
330	4
329	1
328	8
327	1
326	4
325	4
324	1
323	2
322	1
320	2
319	2
318	5
317	5
316	2
315	1
314	3
313	2
311	1
310	3
309	5
308	3
307	4
306	2
304	3
303	3
302	3
301	6
300	2
299	1
298	1
297	1
295	4
294	3
293	2
292	1
291	2
290	3
289	5
288	1
287	2
286	1
285	2
284	1
283	5
282	1
280	1
279	2
278	4
277	2
276	4
275	2
274	2
273	5
272	6
271	3
270	6
269	2
268	3
267	4
266	4
265	2
264	1
263	4
262	3
261	4
260	3
259	2
258	1
257	1
256	5
255	4
254	5
253	2
252	3
251	1
250	2
249	4
248	1
247	4
246	3
245	2
244	2
243	2
242	3
241	3
240	2
239	2
238	3
237	1
236	4
235	6
234	4
233	3
232	3
231	1
230	1
229	3
228	2
227	5
226	6
225	2
224	1
223	2
222	4
221	1
220	2
219	1
218	4
217	4
216	2
215	3
214	3
213	2
212	4
209	2
208	7
207	2
206	2
205	5
203	2
202	1
201	2
200	2
199	2
198	1
197	3
196	1
195	1
194	2
193	2
192	3
191	7
190	2
189	3
188	2
187	4
186	3
185	2
184	3
183	6
182	2
180	5
179	2
178	4
177	2
176	2
175	2
174	1
173	1
172	4
170	2
169	4
168	5
167	3
166	2
164	3
163	2
162	5
161	7
160	1
159	2
158	1
157	3
156	1
155	3
154	2
153	1
152	4
151	1
150	3
