91
150
120	5
119	9
118	6
117	7
116	13
115	6
114	9
113	9
112	9
111	8
110	9
109	4
108	8
107	10
106	9
105	8
104	5
103	4
102	7
101	3
100	13
99	7
98	7
97	8
96	6
95	5
94	9
93	10
92	10
91	10
90	7
89	6
88	9
87	15
86	5
85	6
84	9
83	10
82	7
81	7
80	5
79	7
78	7
77	10
76	10
75	5
74	10
73	3
72	7
71	9
70	5
69	11
68	8
67	12
66	8
65	11
64	7
63	13
62	6
61	9
60	7
59	13
58	6
57	7
56	11
55	13
54	7
53	8
52	8
51	11
50	11
49	10
48	8
47	15
46	7
45	8
44	12
43	8
42	7
41	5
40	7
39	10
38	11
37	6
36	11
35	2
34	6
33	9
32	9
31	13
30	7
