293
1000
800	1
799	2
798	1
797	3
792	1
791	2
790	3
789	2
785	1
784	1
783	1
779	1
778	1
775	1
771	1
765	3
763	1
760	1
756	1
754	1
750	1
749	1
746	1
743	1
741	1
738	1
736	1
735	1
733	2
730	1
728	1
726	2
725	1
723	2
721	2
718	1
717	1
714	1
713	1
710	1
708	1
705	1
704	1
702	2
701	1
700	1
699	1
698	1
697	3
694	2
692	1
691	1
690	3
689	1
688	1
686	1
684	1
682	1
679	1
678	1
677	2
676	2
673	1
670	1
667	1
666	1
665	3
664	3
663	1
661	1
656	1
655	2
654	1
652	2
650	1
649	2
648	1
645	2
643	1
642	1
640	1
637	1
634	3
630	1
628	1
627	1
625	3
622	3
620	1
613	1
611	1
610	3
608	2
605	2
604	1
603	1
601	1
596	2
595	1
593	1
591	1
590	1
589	1
587	1
586	1
581	2
579	2
578	1
575	2
573	2
572	4
567	2
562	1
561	1
558	1
554	1
552	2
548	1
547	4
542	2
541	1
539	1
538	1
537	1
536	1
535	2
534	1
529	1
525	1
524	1
519	2
515	1
512	1
510	4
506	1
505	1
504	1
503	1
502	3
501	1
500	1
498	1
496	1
493	2
492	2
489	1
487	1
486	1
485	1
484	4
483	1
482	2
481	1
480	1
472	2
471	2
470	1
466	2
464	3
463	2
462	1
461	1
460	1
459	1
458	1
456	1
452	1
450	1
447	1
446	1
444	1
441	1
438	1
437	1
436	1
435	2
433	1
429	1
428	1
427	1
426	2
424	2
423	2
422	1
421	1
419	1
416	2
413	3
409	1
407	1
405	3
402	1
401	1
399	2
397	2
396	1
395	1
393	1
392	1
391	2
389	1
386	1
385	1
384	2
381	1
378	1
376	1
374	3
373	2
372	1
371	1
368	1
363	1
362	1
360	1
359	1
358	1
355	1
353	1
352	1
351	1
350	1
348	1
346	1
345	2
342	1
339	1
335	1
333	1
328	1
327	1
326	1
325	1
323	2
318	1
317	1
314	2
313	1
311	1
309	1
308	1
306	1
304	2
300	1
299	2
297	1
295	1
294	1
291	1
287	1
286	1
285	1
283	1
282	1
280	1
277	1
272	1
270	1
269	1
266	1
265	1
263	1
262	2
261	1
260	2
259	1
258	1
257	1
254	1
253	1
252	1
248	2
247	1
246	2
242	2
240	1
237	1
236	1
229	3
227	1
225	1
221	1
220	2
218	1
216	3
215	3
214	2
213	1
212	1
210	2
206	1
205	1
202	1
