144
300
210	3
209	7
208	3
207	4
206	2
205	3
204	5
203	4
202	2
201	4
200	3
199	1
198	3
197	3
196	7
195	2
193	3
192	2
191	2
190	2
189	1
188	2
187	2
186	4
185	4
184	3
183	4
182	3
181	6
180	3
179	5
178	2
177	2
176	1
175	6
174	3
173	4
171	1
170	3
169	3
168	2
167	5
166	4
165	3
164	4
163	4
162	3
161	5
160	5
159	2
158	4
157	6
156	6
155	3
154	2
153	1
152	2
151	1
150	6
149	2
148	7
147	2
146	2
144	5
143	3
142	2
141	1
140	1
139	1
138	5
137	1
136	2
134	5
133	2
132	8
131	1
130	1
129	2
128	9
127	1
126	2
125	4
124	4
123	3
122	3
121	2
120	2
119	2
118	1
117	5
116	5
115	2
114	5
113	1
112	3
111	4
110	2
109	3
108	3
107	2
106	5
104	3
103	3
102	3
101	3
100	2
99	6
98	3
97	4
96	5
95	5
94	2
93	6
92	3
91	5
90	5
88	4
87	5
86	3
85	4
84	5
83	2
82	1
81	4
80	2
79	8
78	3
77	7
76	3
75	4
74	4
73	6
72	3
71	3
69	7
68	3
67	6
66	7
65	7
64	3
63	5
62	5
61	4
60	3
