128
400
280	1
279	1
278	1
276	1
274	3
273	2
272	2
270	1
269	1
267	1
266	2
264	3
262	3
259	3
258	2
255	3
253	1
251	2
250	1
249	1
247	2
245	4
244	1
243	1
242	3
241	2
240	2
239	1
238	2
237	3
236	1
235	1
234	1
232	2
229	2
228	1
227	1
225	1
224	1
222	1
221	1
218	1
217	2
215	2
212	1
210	1
209	2
208	2
207	1
205	1
204	2
203	2
202	1
201	1
199	1
198	1
196	1
194	1
192	1
191	1
187	3
186	1
185	1
183	1
182	1
180	2
178	3
177	2
176	2
175	2
174	3
168	2
166	1
165	2
164	2
162	1
161	1
159	2
158	3
157	1
156	1
155	1
154	2
151	1
150	1
149	1
148	1
147	3
146	1
145	1
144	1
139	1
137	1
135	1
134	4
133	1
132	1
131	2
129	1
128	1
127	1
126	1
124	3
123	1
122	2
120	1
119	1
117	1
116	2
112	1
111	1
109	2
107	2
105	2
103	2
101	1
100	5
99	1
92	1
91	1
90	1
89	2
88	2
86	1
85	2
84	1
83	1
80	1
