344
750
525	4
524	2
523	2
522	3
521	6
519	4
518	6
516	2
515	3
514	1
513	3
512	1
511	4
510	4
509	3
508	2
507	2
506	4
505	3
504	2
503	2
502	4
501	1
500	4
499	2
498	6
497	2
496	5
495	3
494	3
493	3
492	4
491	3
490	7
489	3
488	5
487	3
486	3
485	5
484	3
483	5
482	3
481	1
480	2
479	3
477	5
476	2
474	3
473	2
472	3
470	4
469	2
468	4
467	4
466	3
465	1
464	1
463	4
462	3
461	3
459	1
458	1
457	1
456	2
455	3
454	2
453	2
452	3
450	3
449	2
447	4
446	3
445	1
444	3
443	4
442	6
441	4
440	5
439	2
438	3
437	4
436	1
435	2
434	2
433	4
431	2
430	1
429	2
428	6
427	5
426	2
425	4
424	1
423	1
421	3
420	2
419	4
418	2
416	3
415	1
414	3
413	4
412	3
411	3
410	1
409	1
408	4
406	2
404	3
403	2
402	6
401	2
400	1
399	3
397	4
396	2
395	2
394	4
393	1
392	3
391	3
390	1
389	6
387	3
384	4
383	1
382	1
381	3
380	2
379	2
378	2
377	2
376	1
375	2
374	6
373	5
372	2
371	7
370	1
369	3
368	5
367	2
366	2
365	5
364	1
363	6
362	1
361	3
360	4
359	2
358	1
357	5
356	3
355	7
353	2
352	6
351	2
350	2
349	3
348	1
347	3
346	2
345	3
344	4
343	3
342	4
341	1
339	4
337	1
336	2
335	3
334	1
333	1
332	4
331	2
330	1
329	4
328	3
327	3
326	2
325	2
324	4
323	3
322	8
321	2
320	5
319	1
318	5
317	3
316	4
315	1
314	5
313	3
312	1
311	5
310	2
309	4
308	3
307	3
306	3
305	5
304	2
303	6
302	2
301	4
300	5
299	5
298	2
297	2
296	6
295	6
294	1
293	1
292	4
291	2
290	3
289	5
288	1
287	2
286	5
285	4
284	1
281	4
280	3
279	2
278	5
277	3
276	3
275	4
274	3
273	5
272	4
271	2
270	2
268	2
267	1
266	2
265	2
264	4
263	4
262	1
261	2
260	3
259	3
258	2
257	5
256	3
254	2
253	3
252	2
251	1
250	3
248	6
247	1
246	1
245	2
244	3
243	5
240	4
238	3
236	4
235	4
234	2
233	2
232	3
231	5
230	2
229	2
228	6
227	3
225	4
224	2
223	5
222	4
221	3
220	4
219	4
218	1
217	2
216	2
215	4
214	1
213	2
212	4
211	3
210	3
209	3
208	3
206	2
205	2
204	2
203	1
202	3
201	2
200	2
199	2
198	2
197	2
196	3
195	1
194	3
192	2
191	3
190	3
189	6
188	2
187	4
186	1
185	2
184	2
183	4
182	1
181	3
180	4
179	4
178	3
177	2
176	2
175	1
174	2
173	1
172	3
171	4
170	3
169	3
168	1
167	2
166	4
165	5
164	3
163	1
162	2
161	5
160	3
159	1
158	2
157	4
156	2
155	3
154	2
153	3
152	2
151	1
150	2
