163
400
280	1
279	1
277	2
274	1
273	1
271	3
270	3
269	2
268	1
265	1
264	2
263	1
260	1
258	1
257	1
256	3
254	2
253	1
252	2
251	1
250	1
248	2
247	2
245	1
244	2
243	2
242	3
240	3
239	3
237	1
236	3
233	1
231	1
230	4
228	1
226	2
225	1
223	1
221	2
220	3
219	3
217	1
216	1
214	1
213	1
212	2
210	2
208	1
207	2
205	2
204	1
203	2
202	2
201	1
200	2
199	1
198	5
197	1
196	2
195	3
193	1
192	4
191	1
189	1
188	4
183	2
182	2
180	2
177	2
175	1
174	4
172	3
170	1
168	2
167	1
165	2
163	2
162	1
159	1
157	2
155	2
154	2
153	1
152	1
151	2
150	2
148	1
146	3
144	2
142	2
140	1
139	1
138	2
136	1
134	3
133	2
131	2
130	4
129	1
128	3
127	1
125	2
124	3
123	3
122	1
121	2
120	2
116	3
115	2
114	2
113	3
112	1
111	1
110	1
109	1
107	2
106	2
104	2
102	1
100	2
99	3
98	3
97	1
94	1
92	1
90	3
89	1
88	1
87	2
86	1
85	1
83	1
82	1
81	3
80	1
78	1
77	2
76	3
74	3
73	1
72	1
70	1
69	2
68	2
67	1
63	2
62	1
60	1
59	2
58	3
57	1
55	5
54	1
52	2
51	1
50	2
49	3
48	1
46	2
43	2
42	4
41	5
40	1
