404
750
525	1
524	2
523	2
521	2
520	3
519	2
518	3
517	3
516	1
515	2
514	2
512	3
511	3
510	3
509	4
508	4
507	2
506	5
505	4
504	1
503	4
502	1
500	1
499	1
498	1
497	5
495	2
494	6
493	1
492	3
491	3
490	1
489	5
488	5
487	5
485	2
484	2
483	5
482	3
481	5
480	3
479	2
478	2
477	3
476	2
475	1
474	3
473	3
472	3
471	1
470	1
469	4
468	2
465	1
464	2
463	4
462	2
461	2
460	1
459	3
458	2
457	1
456	2
455	6
454	3
453	4
452	1
450	1
449	2
448	2
447	1
446	6
445	2
444	1
443	5
442	1
441	7
440	1
438	3
437	3
436	4
435	1
434	2
433	2
432	5
431	5
430	1
429	3
428	4
427	1
426	4
425	2
424	2
423	2
422	4
421	1
420	1
419	3
417	1
415	1
414	3
413	5
412	1
409	6
408	3
407	2
406	3
405	3
403	4
401	5
400	2
399	2
398	2
396	5
395	3
392	3
391	1
390	1
389	4
388	2
387	2
386	2
385	1
384	6
383	3
382	1
381	4
380	4
378	3
377	4
376	4
375	1
374	1
373	3
372	4
371	1
370	1
369	1
368	4
367	2
366	4
364	2
363	3
362	1
361	1
360	2
358	2
357	2
356	3
355	4
354	1
353	3
351	1
350	3
349	1
348	3
346	4
345	4
344	1
342	4
340	3
339	1
338	1
337	1
336	2
335	2
334	3
333	3
332	3
331	2
330	2
329	1
328	2
327	1
326	2
325	1
324	2
323	1
322	2
321	2
320	2
319	2
318	2
317	2
316	1
314	2
313	2
312	3
311	6
310	1
309	4
308	5
306	1
305	3
304	2
303	2
302	1
301	1
300	1
299	4
298	3
297	1
296	2
295	2
294	1
293	1
292	3
291	2
290	4
289	3
288	1
287	2
286	1
285	1
284	2
283	1
282	2
281	2
280	4
279	3
278	3
277	2
276	1
274	5
273	4
272	4
270	2
269	5
268	3
267	3
266	3
265	2
264	1
263	3
262	5
261	2
260	2
259	2
258	3
257	2
256	2
255	1
254	2
253	5
252	2
251	1
250	4
249	2
248	2
247	4
246	4
245	2
243	2
242	2
241	2
240	3
239	1
238	2
237	2
236	1
235	3
234	2
233	1
232	4
231	1
230	3
229	3
228	4
226	1
225	7
223	4
222	4
221	1
220	5
218	2
217	6
216	3
215	1
214	1
213	2
212	5
211	1
210	1
209	1
208	2
207	1
206	1
205	2
204	1
203	4
202	3
201	3
200	1
199	1
198	2
197	2
196	3
195	3
194	2
193	4
192	1
191	2
190	3
189	1
187	1
186	4
185	2
184	4
183	3
182	2
181	1
180	1
179	1
176	5
175	1
174	5
173	3
172	2
171	4
170	3
169	3
168	1
165	3
164	2
163	2
162	2
161	1
160	3
159	3
158	4
157	2
156	5
155	1
154	1
153	1
151	2
150	2
149	3
148	1
147	1
146	2
145	5
144	3
142	2
141	6
140	2
139	1
138	3
137	5
136	2
135	3
134	3
133	5
132	2
131	4
129	2
128	4
127	1
126	4
125	2
124	2
123	4
122	3
120	1
119	2
118	3
117	1
116	1
115	2
114	3
113	2
112	1
111	5
110	1
109	2
108	1
107	3
106	1
105	3
104	3
103	2
102	4
101	3
100	1
99	1
98	5
97	1
96	1
95	1
92	2
91	4
90	2
89	2
88	4
87	3
86	2
85	2
83	2
82	1
81	1
80	2
78	2
77	3
75	1
