282
750
524	2
523	1
522	2
521	3
520	1
518	1
516	2
515	3
514	1
513	2
512	1
510	1
509	1
508	1
506	1
505	1
503	2
502	2
501	1
499	1
498	2
497	2
495	1
493	1
492	1
490	4
487	3
486	2
485	1
484	2
483	5
482	1
478	3
477	1
476	2
475	1
474	2
472	1
471	1
470	1
468	3
467	1
464	1
463	2
462	3
461	1
460	3
459	1
458	2
457	2
456	2
455	2
453	3
452	1
451	2
449	3
448	3
444	2
443	3
441	1
439	1
438	1
437	1
436	2
434	1
433	5
429	1
428	3
427	2
425	1
424	1
423	1
422	1
421	1
420	2
418	2
417	3
416	2
415	1
414	2
413	2
412	2
411	1
410	2
408	3
406	2
405	2
404	2
403	1
402	3
401	1
400	1
399	1
398	1
397	1
396	1
395	2
393	1
392	2
391	1
390	2
389	2
388	1
386	2
385	4
384	2
382	2
381	2
380	2
379	3
378	1
377	1
376	2
375	2
374	2
373	1
372	1
370	2
369	3
368	1
366	1
365	2
364	2
363	1
362	3
360	1
358	1
357	2
356	1
355	1
354	2
353	1
352	3
350	2
349	1
348	2
346	2
345	1
342	1
338	3
336	1
335	2
333	1
332	2
331	3
330	1
327	1
326	1
325	2
324	1
323	2
322	3
321	2
320	1
319	1
318	1
317	4
315	4
314	1
313	1
312	1
306	1
304	3
300	1
299	2
298	1
297	1
296	1
295	1
294	1
293	1
292	4
291	4
290	2
289	1
288	1
287	2
286	1
285	3
284	1
283	1
281	2
280	3
279	1
277	3
275	2
274	1
273	3
272	2
271	1
270	2
268	3
267	1
266	4
265	2
264	5
263	1
262	1
261	1
260	1
259	2
257	2
256	2
255	1
254	1
253	1
252	3
251	1
250	1
249	6
248	5
247	3
245	1
244	2
243	1
241	2
240	2
236	1
235	2
234	2
233	4
232	1
231	1
230	3
228	3
227	1
226	2
225	2
224	2
220	1
218	1
217	3
216	1
215	1
214	2
213	1
212	4
211	1
209	4
208	1
206	3
205	2
204	1
203	1
201	1
199	1
198	1
194	2
193	2
192	2
191	1
190	3
189	1
188	2
186	1
185	1
184	1
183	1
182	1
181	1
179	1
178	2
177	4
176	2
175	1
174	2
173	3
172	1
171	1
169	1
168	3
165	1
162	3
161	1
159	2
158	2
157	2
156	2
155	1
152	1
151	1
150	1
